nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.605950832,0.284943849,0.636161745,0.362353116,0.557841301,0.354028881,0.533610404,0.424149424,0.545656204,0.403704643,0.619355798,0.532467365,0.572960675,0.531815886,0.559493303,0.66308862,0.557998657,0.772464097
0.613013029,0.281064451,0.644994736,0.362296075,0.565442443,0.354047,0.550093412,0.430020958,0.563463688,0.440825999,0.625165939,0.534096539,0.579210341,0.532533646,0.562892258,0.663143575,0.558118045,0.770462394
0.618890464,0.27810964,0.649897993,0.362270683,0.569423497,0.354082853,0.553569257,0.431597769,0.56835103,0.460223109,0.627851307,0.536239505,0.580864429,0.532683372,0.565133452,0.663000286,0.558214366,0.768648863
0.626033425,0.27707842,0.65434134,0.362219036,0.5731107,0.353893667,0.559001982,0.437722892,0.572516561,0.4834086,0.633577704,0.538637221,0.58504957,0.534058928,0.568958104,0.663087428,0.558932841,0.764834821
0.631662667,0.276465237,0.662433863,0.361785203,0.580012262,0.353561163,0.567602754,0.439737558,0.574087918,0.507472634,0.639811218,0.54184711,0.589560747,0.537018716,0.571226597,0.665237963,0.558892906,0.762853205
0.63795054,0.276304305,0.666329443,0.361768723,0.583106995,0.353511959,0.571723938,0.448031545,0.577642679,0.527581215,0.641084075,0.541978538,0.590013683,0.536624491,0.574207187,0.665562332,0.559223354,0.760179281
0.643906295,0.276521236,0.671064973,0.361349374,0.588693619,0.353349596,0.576542556,0.448996872,0.571726978,0.532374263,0.645480633,0.543710113,0.594731748,0.536599994,0.580441236,0.665518999,0.563210905,0.756306708
0.644339383,0.275798351,0.674546123,0.361324877,0.593205631,0.352665395,0.578859508,0.449967951,0.569480121,0.531855166,0.647999227,0.54463613,0.598044515,0.536164701,0.581226826,0.665462255,0.567485452,0.757606745
0.648323238,0.274231941,0.678580403,0.36127463,0.597274601,0.352232516,0.580610335,0.45104146,0.56678766,0.527688742,0.653052926,0.544567227,0.602423251,0.534887195,0.591158509,0.666085303,0.581293285,0.772974193
0.651514828,0.273449779,0.680142164,0.361130744,0.600093067,0.351386338,0.582380414,0.448222339,0.564397097,0.522947609,0.655162513,0.540398598,0.605738163,0.531702995,0.598265886,0.667392135,0.589780986,0.784810245
0.653703213,0.273680657,0.681576192,0.360922813,0.601865768,0.350995123,0.583151042,0.447865844,0.562810719,0.522432387,0.657722771,0.537788033,0.609408796,0.529884219,0.60312289,0.668503165,0.597722173,0.790981114
0.653899074,0.272743315,0.683536053,0.360893071,0.603273213,0.350883573,0.583568811,0.447918624,0.561433434,0.522823095,0.659158766,0.534271181,0.611956716,0.528320313,0.607575417,0.668666959,0.605098426,0.797295511
0.657560647,0.272452235,0.686589062,0.360882938,0.606677473,0.35071823,0.585212588,0.447075874,0.560608447,0.522552013,0.659192562,0.534084618,0.615563452,0.5287081,0.616029859,0.671045005,0.619009256,0.797902286
0.661894023,0.272605389,0.68894273,0.360975832,0.607409179,0.350736439,0.586481392,0.446701497,0.560315311,0.523214459,0.662062109,0.53373158,0.619528055,0.528969884,0.622170985,0.6705724,0.628424823,0.799270988
0.662755609,0.272715747,0.690518737,0.361026943,0.608438671,0.350702077,0.586922348,0.446526974,0.56008625,0.524075329,0.663743258,0.531815529,0.62089467,0.528601825,0.626704276,0.66956985,0.631464064,0.797870994
0.663460314,0.272688717,0.692524552,0.361084878,0.609145463,0.350702584,0.587940335,0.446640104,0.560415447,0.523733318,0.665239394,0.530703545,0.621666968,0.527958632,0.627221048,0.667056561,0.634054065,0.795725167
0.662953734,0.272714853,0.694987476,0.361205727,0.609763563,0.351208568,0.589348197,0.447715819,0.562087893,0.527651906,0.666219413,0.531128287,0.622325063,0.528464079,0.630701959,0.666870594,0.639135242,0.795087636
0.664534748,0.272752464,0.695930958,0.362151235,0.609662414,0.351804733,0.589999437,0.449391693,0.564608335,0.529732883,0.667171896,0.534634411,0.623570979,0.53128314,0.632855594,0.669030011,0.642733753,0.796742737
0.664617121,0.2730878,0.696440339,0.362297565,0.60946238,0.352655023,0.590646565,0.45220235,0.566256702,0.532648206,0.668030202,0.538056612,0.624641359,0.534243703,0.634727657,0.671146691,0.64889878,0.798209727
0.664885581,0.272381186,0.696341157,0.361278802,0.609429181,0.35282132,0.591939569,0.45299536,0.569707155,0.532607973,0.669129372,0.538170278,0.626016736,0.534256935,0.637947977,0.671176016,0.651300132,0.797291934
0.663642585,0.271540135,0.696075797,0.35801208,0.609164059,0.352318674,0.593774736,0.453488737,0.574470222,0.533984184,0.670928538,0.538016319,0.627933443,0.534208357,0.638748586,0.671133935,0.652130485,0.796719491
0.662739217,0.266406894,0.695550084,0.354290515,0.60863328,0.351447791,0.594589293,0.453097731,0.576698899,0.533097446,0.672139704,0.53728658,0.628534555,0.534154594,0.638316631,0.671002686,0.652563453,0.800871849
0.660896838,0.263825893,0.695720971,0.352104425,0.608403325,0.350682944,0.59440279,0.452823192,0.577233434,0.533138335,0.674241602,0.536914945,0.629058957,0.534309685,0.637827039,0.671533406,0.651414514,0.806710362
0.65963614,0.261887252,0.695810139,0.349116534,0.60738188,0.349652827,0.593818188,0.452519804,0.577974796,0.533172548,0.678181231,0.538343072,0.630195439,0.540107191,0.636670411,0.68431586,0.653359056,0.815676928
0.658728957,0.260548174,0.695764422,0.34732917,0.606620193,0.349173963,0.593477428,0.452267408,0.578562498,0.533194482,0.680098057,0.540364802,0.630673766,0.544574916,0.635900557,0.693852127,0.653493464,0.822017431
0.656320155,0.259899348,0.696069956,0.345092893,0.606224298,0.348470747,0.593425632,0.451436877,0.578487337,0.532881558,0.681945682,0.541981459,0.630979657,0.546033263,0.635993719,0.694783509,0.65160358,0.823514223
0.653963268,0.258471727,0.69636178,0.343370795,0.605623066,0.347895861,0.593182027,0.450799018,0.578021169,0.532697618,0.683423221,0.543068945,0.631346583,0.547890604,0.636238873,0.696106374,0.650467992,0.824419379
0.653593659,0.257077575,0.696550786,0.341644853,0.604963362,0.346724123,0.593033969,0.450223356,0.57753849,0.533756316,0.68466872,0.543342948,0.63174361,0.549279511,0.638287246,0.697985053,0.650492072,0.826537848
0.652587473,0.256324559,0.696522415,0.340614319,0.604884267,0.345729291,0.592992365,0.450147301,0.577225268,0.534904182,0.685034513,0.543705702,0.631872296,0.550342023,0.638523996,0.6992836,0.652061284,0.82987237
0.652690351,0.249424443,0.697599113,0.339601338,0.604782283,0.344876438,0.592738569,0.450034112,0.577124596,0.537766814,0.686676204,0.543897808,0.631921887,0.55038023,0.638452172,0.702374041,0.651298642,0.829568446
0.652908444,0.245637342,0.698850334,0.338940859,0.604745567,0.344619542,0.592232108,0.450011402,0.576722562,0.539263725,0.68727845,0.544196308,0.631868243,0.550286651,0.638270855,0.703215241,0.650889993,0.829621971
0.654691041,0.245373353,0.700647891,0.338917464,0.60476315,0.344343126,0.59181571,0.449974328,0.576224625,0.540704727,0.688345671,0.544771373,0.632229984,0.550319195,0.638023615,0.704098523,0.650594234,0.829194248
0.656116843,0.246396378,0.703351855,0.339225769,0.60543555,0.34431088,0.591782987,0.449738234,0.576043844,0.542446733,0.689800799,0.546539009,0.632830083,0.551243544,0.637860119,0.705539525,0.650643945,0.828592837
0.659257472,0.247194782,0.705517113,0.33952722,0.606386065,0.344216019,0.592410207,0.449705809,0.575923085,0.543717623,0.690233588,0.547380269,0.633126915,0.551751137,0.637834609,0.706152976,0.650793314,0.827982843
0.666053891,0.245817184,0.709529102,0.339749724,0.609893203,0.343816072,0.59461534,0.449683458,0.576303005,0.545389473,0.691702783,0.548852801,0.634533882,0.552310944,0.637712479,0.707179189,0.65089637,0.827603996
0.667956471,0.246325746,0.712544918,0.339805722,0.612786531,0.34330973,0.596721172,0.44999671,0.577503264,0.5472278,0.693184078,0.551392198,0.635525644,0.552897692,0.637664258,0.707785964,0.651218057,0.827304423
0.671446145,0.246522486,0.71612978,0.339988947,0.615999639,0.342425346,0.599120557,0.450260937,0.580043256,0.547223032,0.693622768,0.552174151,0.635917664,0.552760839,0.637526691,0.707599461,0.651918471,0.827088952
0.674987674,0.244855508,0.722460747,0.340052366,0.620559752,0.341821581,0.602880716,0.452129304,0.58451128,0.549772322,0.694847822,0.554879367,0.637501538,0.552959979,0.638139486,0.707196057,0.652211428,0.827006698
0.678739965,0.241550684,0.730197132,0.340193182,0.625325263,0.340376586,0.607742906,0.452238798,0.5889256,0.550611258,0.699088514,0.55433023,0.640464008,0.552277982,0.640887141,0.706836104,0.652195334,0.826822996
0.685098767,0.237157658,0.733711362,0.33976236,0.62876451,0.339064509,0.610494852,0.452192098,0.59236306,0.550183713,0.702789843,0.553955436,0.643848658,0.551853478,0.642814875,0.706522405,0.652178943,0.825930476
0.689477682,0.234269023,0.737712622,0.339042038,0.632067561,0.337609351,0.612534702,0.452189773,0.593920648,0.549917221,0.705825984,0.553995669,0.646526277,0.551683128,0.644653797,0.706298888,0.652163684,0.825787008
0.69729507,0.233252242,0.744765937,0.337108493,0.636304557,0.334129959,0.615656674,0.451013833,0.596226513,0.549319148,0.710070372,0.553832114,0.649266899,0.550750792,0.646650136,0.705954969,0.652379155,0.8245067
0.700879812,0.23010397,0.749703586,0.334664762,0.639492154,0.331936777,0.618552506,0.449932128,0.596822321,0.545674622,0.711972594,0.553710461,0.650528848,0.549936175,0.64657414,0.706095397,0.652597129,0.824319005
0.704521537,0.225574002,0.754716039,0.334124625,0.643238544,0.3295632,0.621155977,0.445291102,0.596975148,0.543221533,0.715064585,0.557230115,0.652558386,0.551250994,0.644743443,0.712879717,0.649306059,0.818717718
0.706974864,0.222210467,0.757414699,0.333772182,0.645023465,0.327752024,0.622153103,0.441177815,0.598135948,0.541377783,0.716921628,0.560120463,0.653400004,0.552249372,0.63947624,0.714158773,0.646106362,0.818845689
0.710683763,0.222070009,0.760936677,0.333760917,0.647888839,0.325763434,0.622763038,0.436951429,0.597657442,0.53703624,0.717324734,0.561415613,0.653045535,0.552213907,0.636447608,0.713552415,0.638769746,0.830869734
0.709827542,0.222184077,0.763989747,0.33341223,0.649003685,0.324015558,0.623148441,0.433114409,0.596975088,0.531824291,0.718985915,0.561955929,0.653176129,0.552182019,0.634341896,0.714120209,0.627554715,0.849829674
0.710514843,0.221320674,0.764473319,0.333431184,0.649813712,0.323739022,0.622980654,0.433069348,0.596578717,0.529643118,0.720214784,0.563093364,0.653963804,0.552449644,0.633604288,0.715883613,0.621535897,0.86156106
0.711287022,0.221041977,0.764912009,0.333522975,0.649213672,0.323343784,0.622143805,0.432746649,0.59560132,0.527283192,0.720735192,0.564831316,0.654091299,0.554204345,0.633354187,0.717388928,0.617606342,0.863915801
0.713059783,0.221801534,0.764178932,0.333551735,0.648831129,0.322307885,0.621734619,0.431879282,0.59405905,0.527987361,0.720657825,0.564749539,0.654141963,0.554299057,0.633435071,0.719327748,0.614437163,0.866081715
0.714515746,0.22217226,0.763237476,0.333663911,0.648111463,0.322057486,0.621219218,0.431857675,0.592062593,0.528760433,0.720005155,0.565136135,0.653980434,0.554875791,0.63356936,0.72054857,0.615126431,0.869282365
0.713666618,0.222292364,0.762020051,0.333882034,0.647488177,0.322269082,0.618064344,0.432372123,0.589752197,0.530085921,0.718599856,0.564869165,0.652809381,0.55483979,0.633567035,0.721552193,0.618381917,0.877401829
0.713640451,0.222041667,0.760365009,0.334043056,0.64562422,0.32242614,0.614240229,0.432566762,0.588687718,0.532525539,0.715884686,0.564757526,0.651503384,0.554816186,0.634031117,0.72316438,0.620252013,0.880580425
0.714507461,0.222217128,0.753459215,0.334586352,0.641975462,0.322449774,0.608747303,0.43681851,0.58871603,0.54279542,0.709899426,0.56435895,0.64956212,0.554614007,0.634755015,0.725067616,0.6211344,0.887900472
0.715756178,0.22250098,0.747597873,0.335509449,0.639587104,0.322347254,0.605827689,0.438142121,0.590178132,0.55079025,0.703202367,0.562054098,0.646364152,0.552926779,0.634964883,0.725236177,0.621298969,0.889243007
0.717822015,0.223797247,0.742008865,0.336056262,0.638581693,0.322368175,0.603993297,0.438394785,0.591865122,0.555096567,0.697888911,0.56145978,0.643618345,0.55269146,0.634998798,0.725448072,0.621811032,0.887899756
0.718707263,0.224436805,0.736515641,0.336783737,0.637648821,0.322420478,0.602935672,0.441901445,0.5949651,0.558380783,0.691872716,0.561475217,0.638567805,0.552787662,0.635031283,0.725645602,0.622331381,0.887323081
0.721231759,0.228045925,0.728535473,0.336932957,0.637922466,0.32335934,0.603284538,0.446087688,0.60476011,0.565236926,0.684299171,0.562113047,0.634514928,0.555237591,0.634343386,0.726184547,0.623831928,0.89117074
0.723436296,0.229314476,0.723157346,0.338026315,0.639606774,0.324434727,0.60336405,0.448807657,0.611857951,0.572813094,0.677525938,0.563786507,0.630410135,0.55780679,0.633736551,0.726340592,0.6244542,0.891276419
0.730152547,0.235187992,0.718190432,0.34116146,0.643634677,0.327331007,0.607349336,0.450398475,0.620549798,0.575537622,0.670168519,0.563696921,0.624670148,0.557676136,0.633538842,0.726186693,0.626384914,0.890964746
0.735379934,0.241687179,0.716113687,0.34421593,0.646211207,0.33092621,0.609021306,0.455065191,0.628075302,0.579624712,0.665187418,0.563451231,0.622004271,0.557585418,0.637259007,0.725139737,0.63120985,0.890838623
0.736656487,0.248891473,0.714999139,0.3487342,0.652039886,0.334104687,0.613113821,0.456806749,0.634709775,0.582292259,0.658660233,0.563591361,0.622054517,0.55778712,0.655259788,0.7194013,0.660242498,0.887639403
0.740538061,0.262075305,0.715294957,0.357205361,0.659616172,0.340684414,0.620951712,0.461741954,0.649462998,0.585691869,0.654895544,0.562081814,0.623920202,0.556340873,0.68161422,0.704490423,0.697717249,0.876218438
0.745199203,0.271026969,0.714745104,0.364693969,0.665536642,0.346526355,0.627586246,0.47073853,0.663450718,0.593544006,0.652258158,0.562206686,0.624445379,0.557180107,0.673543334,0.706783831,0.680875123,0.876297534
0.749299288,0.274888456,0.715412498,0.368219495,0.668579698,0.350274444,0.629799247,0.472322822,0.668155789,0.593383312,0.652271569,0.561376452,0.62067908,0.556826591,0.666441858,0.708230317,0.652060747,0.882189035
0.753610313,0.283119649,0.715451777,0.373586476,0.67321223,0.356511116,0.63331157,0.476585627,0.676237464,0.595356643,0.652203202,0.561376393,0.619261861,0.558960974,0.667743325,0.708590269,0.658955932,0.883470595
0.75736779,0.297785431,0.715087891,0.377541184,0.679390907,0.365298182,0.639462709,0.488497525,0.69405961,0.606205761,0.649816096,0.561655998,0.617061794,0.560494661,0.682213426,0.708982587,0.700733662,0.878578424
0.763382018,0.312664747,0.71503377,0.385827363,0.685645103,0.378714025,0.651611924,0.504733145,0.707216263,0.611924708,0.645467281,0.565859377,0.613785446,0.566193759,0.681834519,0.709571183,0.708329201,0.874277771
0.768425763,0.320076287,0.715562642,0.39033857,0.69160229,0.387450129,0.655001581,0.513780296,0.709391057,0.616610527,0.641295552,0.56741792,0.612573028,0.568156302,0.691548705,0.708972633,0.712029099,0.869702399
0.773053467,0.329408705,0.715893567,0.397469491,0.694301844,0.395734549,0.658813953,0.521396458,0.712739885,0.624228239,0.638420165,0.569371343,0.610689521,0.571837485,0.684988201,0.709618628,0.706984401,0.868850887
0.776889861,0.345126182,0.716093421,0.410252959,0.699052393,0.409158289,0.663297057,0.530987263,0.719539285,0.639387727,0.634116769,0.577589869,0.61155659,0.580526948,0.696382284,0.703062177,0.708534241,0.859638095
0.780166745,0.356033772,0.716431677,0.418897212,0.701228142,0.416835666,0.664079189,0.537088513,0.725508869,0.646135688,0.632845461,0.587001383,0.612360001,0.590286195,0.719568551,0.697531998,0.7101596,0.857396185
0.78209424,0.36406216,0.716553092,0.425247341,0.704864621,0.423891693,0.668327749,0.543486834,0.728605628,0.652602136,0.629063129,0.588684022,0.61293143,0.594257951,0.718248606,0.698484778,0.707510173,0.85744822
0.787086248,0.378376335,0.721663654,0.43768844,0.708686769,0.439144909,0.679647803,0.561942995,0.739375174,0.669679582,0.632894695,0.599866807,0.61512059,0.604070663,0.714655936,0.699493468,0.710721076,0.845288515
0.788796484,0.397487909,0.726304114,0.453108817,0.712761998,0.454947263,0.691374362,0.581270099,0.744801402,0.683015645,0.634818554,0.61417675,0.617805421,0.615738213,0.712426126,0.703920841,0.691240668,0.847141683
0.789866924,0.407080233,0.726984739,0.464844227,0.71296984,0.467462391,0.690778136,0.594317794,0.743785739,0.692084372,0.63596189,0.621611714,0.619548857,0.626027644,0.719706178,0.702642977,0.69324863,0.84190774
0.792954147,0.42430976,0.729552627,0.482534796,0.713519096,0.482946247,0.693419278,0.609741509,0.746438086,0.69950211,0.636556745,0.638311625,0.619537115,0.637524724,0.72283119,0.713218331,0.693222165,0.842161953
0.793759286,0.436742604,0.731547594,0.489447057,0.712684751,0.496091843,0.699191809,0.625764787,0.760080338,0.718829453,0.63967073,0.646659315,0.619564354,0.649649024,0.722992301,0.727387309,0.662516892,0.863800645
0.796996176,0.452419311,0.734577894,0.505843163,0.712513566,0.512167275,0.700659215,0.641959488,0.76396513,0.739693463,0.647122681,0.659777403,0.619871259,0.661629498,0.724795163,0.743041396,0.659753203,0.879341006
0.798650324,0.458454192,0.735283613,0.516934991,0.712847769,0.518346965,0.702722549,0.646254003,0.764880538,0.748828292,0.650192201,0.672538877,0.622417569,0.670734763,0.736830711,0.741031766,0.699115396,0.874557853
0.798266232,0.467616469,0.737303853,0.525175393,0.713006735,0.526647449,0.701695859,0.653669536,0.76688242,0.75866586,0.651427031,0.67884165,0.622781217,0.681116104,0.729859769,0.759841084,0.650431693,0.876361489
0.797258556,0.472849071,0.739644945,0.529130518,0.713323712,0.535628855,0.703993022,0.665835798,0.773203313,0.766562998,0.658035815,0.678078592,0.625315428,0.686400533,0.728269935,0.782160699,0.639823616,0.878874183
0.797396541,0.486380368,0.741149306,0.545743108,0.713760436,0.549402654,0.704043627,0.676743388,0.773695707,0.77941066,0.666304052,0.690047383,0.627992332,0.698622048,0.726162612,0.783848464,0.63865006,0.879956305
