nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.156432196,0.51700145,0.301790148,0.459885091,0.266687214,0.501772285,0.413020015,0.593645036,0.401503444,0.798884273,0.518459558,0.585718513,0.487521112,0.613342404,0.661467612,0.659134269,0.78756386,0.68373239
0.183542043,0.368602872,0.328944862,0.382088244,0.28632316,0.40530017,0.39280951,0.59618187,0.403121382,0.803628862,0.537691474,0.511127293,0.502942741,0.540746808,0.670522153,0.628253222,0.796453118,0.686228931
0.188799128,0.358923703,0.335432678,0.375272989,0.288389266,0.399338841,0.389127791,0.59898746,0.400343329,0.805050254,0.541304111,0.501206696,0.504350841,0.533521771,0.67167145,0.623749495,0.796991587,0.685230374
0.188511789,0.355790943,0.333685607,0.373129547,0.289010555,0.400164425,0.387250841,0.599117935,0.397849232,0.805155277,0.542498648,0.499240875,0.505140126,0.531585634,0.672297418,0.623131275,0.796888769,0.684653163
0.192086324,0.355915725,0.333166957,0.368532509,0.289656907,0.396506101,0.381213784,0.599252403,0.397255242,0.805097044,0.541829646,0.494927734,0.504853129,0.52658546,0.672756672,0.619965494,0.797179937,0.684400082
0.194206715,0.349844217,0.334575295,0.365202367,0.289934456,0.391306549,0.375231743,0.599349022,0.395457178,0.805078685,0.542307019,0.489702702,0.504786849,0.52082473,0.672740042,0.618442178,0.796954274,0.683938265
0.197065622,0.350356668,0.335161775,0.362735152,0.289812952,0.38920483,0.370348036,0.599435508,0.395401359,0.805458069,0.543190181,0.48920694,0.506016552,0.519759715,0.673119247,0.617719948,0.796805501,0.68414849
0.198557273,0.351911426,0.335668176,0.36024785,0.29047358,0.390806437,0.368315518,0.599255443,0.395442992,0.804623842,0.543918967,0.48819378,0.507293522,0.518764973,0.673378825,0.61782366,0.79666549,0.684515893
0.198901087,0.353367567,0.335662037,0.36236009,0.290841818,0.391707689,0.366924196,0.599294126,0.3952066,0.804990053,0.544463694,0.485004365,0.507094502,0.516196668,0.673923969,0.616950214,0.796033442,0.686151505
0.199444622,0.357768834,0.335666448,0.363231897,0.291351348,0.392051458,0.36644268,0.599597037,0.395251215,0.804747224,0.54436177,0.483030707,0.506886184,0.513098061,0.673831761,0.614805937,0.79569304,0.686222553
0.199360624,0.360433906,0.335777104,0.364313036,0.292510778,0.392090201,0.367137522,0.600654602,0.39540118,0.806002855,0.544789791,0.483649701,0.507233441,0.511148334,0.673764706,0.614838421,0.795880258,0.686966002
0.199405238,0.362487614,0.335861117,0.364812076,0.293870658,0.39230758,0.36662212,0.60130924,0.395442784,0.806105316,0.544716239,0.485065073,0.507398069,0.511289954,0.67371738,0.614565849,0.795850277,0.687181592
0.198954418,0.364282608,0.336342454,0.365090191,0.293792129,0.391752601,0.366815686,0.601632833,0.395473719,0.806097925,0.544640124,0.485656589,0.50730598,0.511677802,0.673820794,0.614132524,0.795803249,0.687282145
0.198706821,0.365317851,0.336109549,0.365081817,0.293792844,0.390886277,0.366166949,0.601644397,0.395511627,0.806119978,0.54457128,0.486290991,0.507316232,0.512098253,0.673798501,0.614146471,0.795844078,0.687596738
0.198586091,0.366157442,0.33588478,0.365134269,0.293636471,0.389601439,0.365482748,0.601580918,0.395472586,0.806115508,0.544548988,0.48676157,0.507333338,0.512405813,0.673598289,0.614307582,0.795920491,0.688679874
0.198608503,0.366739601,0.335746467,0.364390969,0.293483555,0.389256746,0.365167111,0.60135442,0.395400107,0.806034744,0.544613898,0.486595064,0.507298589,0.513047636,0.673289299,0.6144889,0.795911789,0.689137399
0.198481843,0.367161155,0.335628003,0.363710105,0.293453872,0.389203936,0.365304589,0.600971103,0.39541617,0.80601418,0.544567466,0.486583501,0.507271111,0.513559222,0.67318058,0.61437434,0.795901,0.689425826
0.198393971,0.367363036,0.335612804,0.363048792,0.293369383,0.389660865,0.365586072,0.60039866,0.395439684,0.805933535,0.544530451,0.486433417,0.50726068,0.513760269,0.673164487,0.61410892,0.795814872,0.68947655
0.198362127,0.367519289,0.335633785,0.362687647,0.293291599,0.389990747,0.365794748,0.600016296,0.395521134,0.805923879,0.544500351,0.486318409,0.507221222,0.513979852,0.673152506,0.6138134,0.795758307,0.689497709
0.198300585,0.367579967,0.335664511,0.36253944,0.293210655,0.390201032,0.365943372,0.5996387,0.395571768,0.805907249,0.544476807,0.486173898,0.507192314,0.514089167,0.673149407,0.613624096,0.795624197,0.689474165
0.198177844,0.367740363,0.335762292,0.362561971,0.293154269,0.390253723,0.366001576,0.599538982,0.395696908,0.805908024,0.544458807,0.486216635,0.507118404,0.514791965,0.673141301,0.613485277,0.795477033,0.689343452
0.198152736,0.367858797,0.335900813,0.362555414,0.293118596,0.390480995,0.366061956,0.599410713,0.395797759,0.805902362,0.544445932,0.486185759,0.507027328,0.515328169,0.673131227,0.613320589,0.79535687,0.689178884
0.198123112,0.367927402,0.336033046,0.362615585,0.293084472,0.390717238,0.366240531,0.599362135,0.395903975,0.805906594,0.544434488,0.486223608,0.507011712,0.515809298,0.67313987,0.613283873,0.795280993,0.689091742
0.198056832,0.368066043,0.336111367,0.362684846,0.293061078,0.39097932,0.366432667,0.599363804,0.39598611,0.805933416,0.544422984,0.486266375,0.506993651,0.516219199,0.673148692,0.613261819,0.795222044,0.689018607
0.198023364,0.368294835,0.336095244,0.362750918,0.293045044,0.39111039,0.36661616,0.599351287,0.396020979,0.805932283,0.544315398,0.486592621,0.506985188,0.51678133,0.673176289,0.613251269,0.795203328,0.689014435
0.197977185,0.368534923,0.335744798,0.362717658,0.29301551,0.39127785,0.366657466,0.599204421,0.396107167,0.805902719,0.543827891,0.487442225,0.506869376,0.517607868,0.673236668,0.613164008,0.795194805,0.689021587
0.197938204,0.368587285,0.335307956,0.362745523,0.292979985,0.39140743,0.366690665,0.599115729,0.396115124,0.805901766,0.543427825,0.487983614,0.506856978,0.518179476,0.673242986,0.613119602,0.795182943,0.689037561
0.197873846,0.368734539,0.335305214,0.36278075,0.292570978,0.3915748,0.367021382,0.599123955,0.396188825,0.805964053,0.543353856,0.489038914,0.507030129,0.520475149,0.673192024,0.613227248,0.795137763,0.689036191
0.197810501,0.368841082,0.335310251,0.362794369,0.292252183,0.391705781,0.367365539,0.599151909,0.396265388,0.805980027,0.543255746,0.48970449,0.507059157,0.521858513,0.673117101,0.613279223,0.795075536,0.689060271
0.197127551,0.368881792,0.335287422,0.362796664,0.291833043,0.391814023,0.367871523,0.599172056,0.396317899,0.805964589,0.543206275,0.492812723,0.507517159,0.52372086,0.672964334,0.613953412,0.794957161,0.689101219
0.195637688,0.368938446,0.33519879,0.362925261,0.29104656,0.392312825,0.368335187,0.599722862,0.396360219,0.806107283,0.543017387,0.494133502,0.507508278,0.524924874,0.672810376,0.614126384,0.794712484,0.689018011
0.192487583,0.374398857,0.335162044,0.363391429,0.289647251,0.394774079,0.374254346,0.599999249,0.397768408,0.806342006,0.542398155,0.497043371,0.507501841,0.527723074,0.672588706,0.616439402,0.794031501,0.689003229
0.187214136,0.384572774,0.332889944,0.36601609,0.287504166,0.400129378,0.381693155,0.600087047,0.398559183,0.80569607,0.539770186,0.50285989,0.506351888,0.531149566,0.670823097,0.617242157,0.792696714,0.688840151
0.185404748,0.388691783,0.331636071,0.367315024,0.286481708,0.403299868,0.38429442,0.600527465,0.398881555,0.805570185,0.538680375,0.504806995,0.505817473,0.531893551,0.670579433,0.618943512,0.792007208,0.688837588
0.183979124,0.402989626,0.329132617,0.369692832,0.284932762,0.408710629,0.389288723,0.600500405,0.399313778,0.805565715,0.535683751,0.510755897,0.502754092,0.539153218,0.668447733,0.620754898,0.789728045,0.688292384
0.179331362,0.417187035,0.324113756,0.379944652,0.282931387,0.414217979,0.395411849,0.601175845,0.400169432,0.805477142,0.532809734,0.519712389,0.501225173,0.547344208,0.664976478,0.624392986,0.788591802,0.686971962
0.172587126,0.434715778,0.315454006,0.39184171,0.280281305,0.428121805,0.398608893,0.599637747,0.400160283,0.804161847,0.529380202,0.532828331,0.500329196,0.559866428,0.664034188,0.629070759,0.788349688,0.686960876
0.16731365,0.458816469,0.311202258,0.407585502,0.277521491,0.450643688,0.403102964,0.594597697,0.400152773,0.800913453,0.526066601,0.548200667,0.498730272,0.578023374,0.662798762,0.635706246,0.78783077,0.686337531
0.166908801,0.463001788,0.309716851,0.41159597,0.275904,0.454985619,0.404477745,0.593977332,0.400241792,0.799765289,0.52395153,0.548402786,0.496913165,0.581044972,0.660798967,0.638923347,0.78691262,0.687149942
0.161567405,0.48748216,0.304327548,0.429655552,0.271424443,0.470045924,0.404814512,0.594075084,0.400205106,0.79963398,0.521077931,0.562293172,0.49348104,0.590426981,0.659868419,0.646464884,0.786189497,0.687148571
0.190491855,0.426574111,0.280237675,0.331240356,0.288829833,0.300221026,0.297387451,0.596029997,0.297677368,0.832346737,0.561533451,0.292378813,0.552233398,0.29262045,0.729339778,0.534983754,0.906938076,0.670423448
0.190217406,0.426113069,0.281285256,0.331493586,0.291098952,0.299843729,0.297513455,0.597034335,0.297938406,0.832337856,0.561415851,0.292430282,0.552258134,0.292135417,0.729298592,0.53538841,0.908118606,0.671176851
0.189325854,0.425791055,0.282163382,0.332415432,0.291220546,0.299852848,0.298184097,0.597455144,0.298394263,0.83258456,0.561576486,0.292246461,0.552306294,0.2919994,0.729493916,0.535505831,0.908370912,0.671056509
0.188641608,0.425332636,0.283709824,0.332414091,0.291347623,0.299812675,0.299052984,0.597444057,0.299239337,0.83257997,0.561613321,0.292064399,0.552320361,0.29196313,0.729481757,0.53554517,0.907957792,0.669685125
0.188090011,0.424372703,0.285730004,0.332284123,0.292014658,0.299176186,0.299876362,0.598201096,0.299702883,0.832565486,0.561701059,0.291797042,0.552387774,0.291879386,0.729423285,0.535637081,0.907841623,0.669323683
0.186925128,0.424767166,0.287929952,0.331737012,0.29271391,0.299188852,0.30061388,0.598276973,0.299790353,0.832561076,0.561995625,0.290724784,0.552449465,0.291778892,0.728997946,0.535671473,0.90782249,0.669292331
0.187400341,0.424717635,0.289886743,0.330941111,0.293846786,0.299232692,0.300609708,0.597279489,0.299800634,0.832415104,0.562155664,0.289717972,0.55257386,0.291709423,0.728719592,0.535571992,0.907777429,0.667780161
0.187843844,0.424751371,0.290883213,0.330622137,0.294402391,0.299299479,0.300597608,0.595891654,0.29984805,0.832168996,0.562617064,0.28667587,0.552792609,0.290902853,0.727863193,0.534973681,0.907746434,0.666534364
0.187927231,0.424760044,0.29392758,0.331098109,0.296583384,0.299770683,0.300593346,0.595954359,0.299623549,0.832162261,0.565084934,0.284712762,0.553818226,0.290022641,0.72725755,0.534853995,0.907551944,0.664103389
0.191653594,0.423707306,0.296688855,0.331083298,0.299183846,0.29977721,0.300803125,0.595877111,0.299059778,0.832395256,0.567976773,0.281245738,0.554850578,0.289607733,0.726698637,0.534414053,0.907553315,0.663383007
0.19475399,0.420653701,0.29794535,0.331104994,0.301474869,0.29979375,0.301577777,0.595885813,0.299071819,0.833016813,0.569293737,0.278808475,0.55565238,0.288443625,0.726324797,0.533578157,0.907602429,0.663839757
0.199360833,0.411604047,0.299869031,0.329893291,0.304416746,0.29879424,0.302191526,0.595582128,0.299115092,0.833193719,0.571586192,0.27735436,0.555950344,0.28842327,0.727136791,0.532551587,0.90776825,0.664541423
0.200904965,0.407954305,0.302885234,0.328116506,0.306392431,0.298803508,0.306798786,0.595236123,0.298854858,0.833267927,0.572906137,0.27215305,0.555968404,0.289309591,0.727267861,0.529182553,0.907309771,0.664333761
0.180236176,0.406666428,0.286542147,0.337341696,0.293110669,0.310263723,0.297317773,0.610846639,0.29091543,0.842570424,0.566452324,0.299257338,0.553623378,0.306278855,0.728607774,0.546749234,0.910976887,0.665127039
0.176638573,0.405256748,0.283948749,0.337218672,0.290577859,0.310040385,0.294100374,0.611244977,0.291053981,0.842541277,0.565098464,0.307106137,0.552251279,0.309651703,0.728665948,0.553920388,0.910892606,0.665128827
0.176245093,0.403640002,0.28276062,0.337110013,0.290481329,0.310021967,0.293388873,0.611143708,0.29136017,0.84193927,0.563215554,0.317833275,0.550852776,0.317633092,0.728803277,0.561235011,0.911786556,0.665716052
0.172750607,0.402087182,0.28072226,0.33670035,0.288292795,0.309289962,0.293548882,0.61014843,0.292642146,0.840398014,0.56023407,0.324743986,0.548460305,0.324922144,0.728806078,0.562385201,0.911830664,0.663900435
0.170090973,0.400995374,0.27910012,0.337139785,0.28625989,0.311041385,0.294615567,0.610100508,0.294962883,0.839855373,0.555559933,0.337931216,0.545865119,0.334876239,0.728785872,0.567403674,0.91263932,0.662902594
0.166007519,0.400180519,0.2762568,0.33722198,0.283677608,0.31300047,0.294434994,0.607953429,0.296592861,0.839030743,0.551757157,0.350854993,0.542191386,0.346331,0.728235722,0.573077917,0.912845314,0.66116786
0.164347216,0.400192052,0.27487725,0.337449253,0.281571448,0.313939154,0.294665039,0.605867207,0.298592776,0.838275969,0.549798906,0.360893309,0.539758444,0.353591621,0.727134168,0.577710927,0.91283226,0.660741091
0.161067784,0.400206417,0.272745997,0.337982506,0.27974993,0.314830005,0.294611454,0.605851769,0.298807621,0.838262856,0.545002341,0.372719377,0.53676641,0.368381917,0.72542733,0.587103367,0.913541138,0.665637076
0.157151386,0.397943556,0.269635171,0.340344131,0.279071331,0.315101475,0.293547034,0.6055637,0.298680395,0.837025464,0.539917588,0.392712831,0.531832814,0.384914786,0.72197026,0.594049513,0.913528562,0.666330576
0.157604799,0.396082878,0.269605249,0.3402991,0.276556849,0.315132618,0.293798208,0.602733493,0.29861325,0.836901963,0.538603365,0.405435085,0.527031124,0.396061331,0.721207798,0.599943638,0.914058626,0.666352212
0.156310514,0.39333564,0.269177288,0.340231568,0.27479279,0.315110475,0.293955564,0.602943778,0.298544139,0.838422298,0.537546635,0.416140974,0.525582254,0.406883031,0.719527543,0.604810357,0.914773107,0.666193604
0.155155063,0.392097324,0.269481093,0.337719649,0.274980277,0.315090358,0.294109046,0.601774275,0.298946649,0.838447273,0.536824107,0.426835775,0.523360133,0.421062589,0.719061911,0.606970429,0.914815545,0.666361094
0.155212775,0.390566289,0.269311011,0.330264181,0.275028348,0.311915964,0.293028712,0.595568597,0.299709707,0.837154806,0.533217967,0.430092007,0.518166065,0.426832944,0.715929508,0.608246326,0.909972548,0.666003466
0.154124051,0.386388958,0.268138319,0.326868773,0.274965972,0.3082169,0.291274488,0.591841519,0.29983303,0.837042034,0.529996872,0.436888248,0.516501307,0.428870797,0.713446617,0.609728515,0.909721017,0.66467005
0.154407412,0.343676716,0.275367856,0.315002292,0.276962817,0.284394264,0.288046747,0.598243356,0.296101958,0.847466469,0.513775647,0.501241624,0.500195205,0.481608123,0.705642283,0.624006867,0.901825786,0.670322776
0.15378882,0.342993945,0.275061816,0.315049261,0.278371871,0.284279108,0.287840456,0.598198414,0.295880049,0.847591996,0.513468027,0.507850349,0.500578761,0.48697561,0.705655575,0.623926938,0.902027488,0.669837713
0.152154416,0.342590481,0.274669975,0.315072954,0.278559655,0.284293056,0.287461013,0.598446488,0.29503262,0.848923445,0.513702512,0.511677444,0.50179553,0.490494043,0.706546009,0.623444498,0.902435243,0.669627547
0.151640862,0.342221946,0.273824096,0.315755159,0.279037982,0.284308106,0.287000477,0.598694563,0.294575423,0.849883676,0.513031244,0.514711797,0.502377629,0.491092682,0.706486821,0.621371925,0.902705133,0.669799805
0.150323451,0.341768146,0.272870302,0.316828251,0.278968245,0.286040813,0.286767334,0.598941445,0.29430896,0.850162983,0.511376858,0.516067266,0.502058446,0.492846996,0.706505775,0.61871469,0.902742803,0.669631958
0.14959754,0.341611326,0.272337139,0.316866726,0.279122919,0.286050647,0.286149412,0.599904001,0.294266313,0.850502849,0.510506868,0.517803431,0.502227306,0.494852364,0.70619905,0.616904378,0.902907908,0.669830501
0.14838627,0.341839701,0.271455079,0.317234725,0.27907759,0.286357701,0.285874844,0.601144791,0.294270128,0.850657642,0.510361016,0.517011106,0.502989054,0.494458169,0.706208408,0.616004288,0.903079629,0.670532882
0.148468509,0.342156827,0.270822376,0.317272902,0.279049188,0.286378175,0.285612583,0.60163343,0.294282466,0.850964129,0.510482669,0.517142832,0.503562331,0.494211167,0.70705384,0.61554414,0.90358001,0.670603931
0.149071112,0.342721701,0.270678282,0.316901088,0.278881252,0.286339223,0.285259306,0.601600111,0.294291645,0.850982785,0.510526896,0.516896129,0.503866494,0.493945748,0.707064629,0.615049422,0.90399158,0.670676231
0.149272487,0.343473881,0.270611614,0.316914797,0.278513074,0.286342502,0.28513515,0.601584733,0.294327855,0.85100913,0.510595679,0.514611959,0.504152536,0.490753382,0.707062602,0.613063693,0.90423286,0.671004951
0.149464071,0.344615519,0.270615458,0.316904992,0.277603269,0.286365777,0.285136223,0.60157001,0.294412285,0.851031184,0.511056125,0.510335326,0.504109502,0.487082154,0.707140267,0.610128701,0.904238462,0.670986831
0.14965412,0.344975114,0.270574361,0.316775292,0.277336031,0.286242306,0.285049558,0.601133287,0.294439495,0.851028562,0.51110208,0.506477118,0.504072487,0.483509213,0.707138419,0.608007371,0.904249012,0.671013832
0.150014997,0.345576018,0.270574272,0.316751361,0.277295172,0.286155492,0.284978002,0.600866258,0.294464529,0.851011872,0.511195898,0.502559483,0.504104793,0.479704142,0.707131565,0.606644273,0.904259562,0.671083152
0.150597453,0.346687794,0.270580232,0.316523015,0.277270913,0.286157221,0.284787416,0.600406826,0.294455647,0.850911081,0.51158154,0.49911043,0.504451811,0.476997554,0.707208097,0.605652213,0.904288054,0.671105564
0.151865765,0.34907794,0.270582527,0.316395909,0.277257144,0.286215752,0.284516424,0.600394726,0.294354171,0.850846946,0.512078762,0.496506661,0.504839718,0.47495082,0.707271874,0.605204642,0.904291689,0.671081662
0.152892858,0.35111329,0.270580292,0.316395462,0.277216017,0.286227226,0.284390777,0.600393295,0.294295907,0.850824714,0.512156129,0.495265365,0.504953444,0.473219901,0.707259238,0.604925156,0.903961658,0.671022058
