nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.501005948,0.508918166,0.533571482,0.567087591,0.447511256,0.56535697,0.554294407,0.686627567,0.421415597,0.674446046,0.512630284,0.579124987,0.472941965,0.578569829,0.520034909,0.72273308,0.466955364,0.724422455,0.559420943,0.750374913,0.421467781,0.763662815,0.557602525,0.90283519,0.417664617,0.915775478
0.4987683,0.503469884,0.535267234,0.566077769,0.448699892,0.564760506,0.5525738,0.682838142,0.42497912,0.676059306,0.513060033,0.580288231,0.472727358,0.577856123,0.520040631,0.726065636,0.466626018,0.725989938,0.560005069,0.758336365,0.42220071,0.771059752,0.55648303,0.903014302,0.418899328,0.920200646
0.498829037,0.493943661,0.536299884,0.556865335,0.446689367,0.558371365,0.55161792,0.668473542,0.424438357,0.673314452,0.514786541,0.564378381,0.473971426,0.569938719,0.520286322,0.723820925,0.464846581,0.72399503,0.562113643,0.76268822,0.421886027,0.775448859,0.557953715,0.903631449,0.419270456,0.918507874
0.498695254,0.478967696,0.53371942,0.551558614,0.447138697,0.551752627,0.548998892,0.651836157,0.425054222,0.661993563,0.510964274,0.547930181,0.471492022,0.562774599,0.519243062,0.721933484,0.464554816,0.720539153,0.563558817,0.771138072,0.419843525,0.784203231,0.558832943,0.904981673,0.419205785,0.918391228
0.497352362,0.452959388,0.532774448,0.532757819,0.44705224,0.529741585,0.546274245,0.62930572,0.424611539,0.628790557,0.508797705,0.522351265,0.470462948,0.524585068,0.5183689,0.702607572,0.463406533,0.702314734,0.563101351,0.778920114,0.418513238,0.793740153,0.560311317,0.900193095,0.417022675,0.913774371
0.498695284,0.440113783,0.533403933,0.51551795,0.447530538,0.511551917,0.5481354,0.604953945,0.424540699,0.601173699,0.511701167,0.500180662,0.472894341,0.499201447,0.518822074,0.688496172,0.46313408,0.688020349,0.561374187,0.781410933,0.4182235,0.790994406,0.557613432,0.89464587,0.415941298,0.907263875
0.494606167,0.413626105,0.53425926,0.497554898,0.445816904,0.489088774,0.549619973,0.588762999,0.419363528,0.57216239,0.513209879,0.483794302,0.470814168,0.472272664,0.520269394,0.675129712,0.462680638,0.673908591,0.564582467,0.778051555,0.41929093,0.781659842,0.559547365,0.890884697,0.417191148,0.899618208
0.492133647,0.386335284,0.535150468,0.471286595,0.446028143,0.466108382,0.546051562,0.566075146,0.420302451,0.551838219,0.51147002,0.461371213,0.467834711,0.452083051,0.518887579,0.663052499,0.460992545,0.663607895,0.562848985,0.770374715,0.418061852,0.776416123,0.557127357,0.889584363,0.41662094,0.897121608
0.492088556,0.498992592,0.527457297,0.559833527,0.446706802,0.553066075,0.53705442,0.666390836,0.41592434,0.658590376,0.503357172,0.554277658,0.463621795,0.561428428,0.512772977,0.714301109,0.461027116,0.712430239,0.559857011,0.778597116,0.414373338,0.791763961,0.557180464,0.903847277,0.416669607,0.916342616
0.494798422,0.500246286,0.528202891,0.564519763,0.444274127,0.557319701,0.53631568,0.67659831,0.41540274,0.664512932,0.501584768,0.557388902,0.462550819,0.566618502,0.516221046,0.718092918,0.463638633,0.717124224,0.559797108,0.774849534,0.415211022,0.787309825,0.556735039,0.901404619,0.417231083,0.91477406
0.492592275,0.49094823,0.531339586,0.561982572,0.443394929,0.560329437,0.539193571,0.666099191,0.419829309,0.667683482,0.502364814,0.553996742,0.463821232,0.563878894,0.518904746,0.722900033,0.463348866,0.722236633,0.560800493,0.763540745,0.417571843,0.773948789,0.558067381,0.900032222,0.414858967,0.915229857
0.493314564,0.486090541,0.533511162,0.556818187,0.444045991,0.556852221,0.54314208,0.661269069,0.418277591,0.665727258,0.503189623,0.554694891,0.462879241,0.562528789,0.520394564,0.725908756,0.464198142,0.725952625,0.563360155,0.765384197,0.418522656,0.775550127,0.559178531,0.903453588,0.417177349,0.917613208
0.492263824,0.474205047,0.533037364,0.554515123,0.443970472,0.552134693,0.541810155,0.651006639,0.418486655,0.657141447,0.503240824,0.54110539,0.462122142,0.560150564,0.520301342,0.721234143,0.464198589,0.722577393,0.563636541,0.768168151,0.418491453,0.778926671,0.559484184,0.903473735,0.417177737,0.917968452
0.491624296,0.458370656,0.531671882,0.538677037,0.44372794,0.536720455,0.540375113,0.631505549,0.41834861,0.631471753,0.502686083,0.526304781,0.4620924,0.523704708,0.519736052,0.708792329,0.463265628,0.709914505,0.56508106,0.772451222,0.418352842,0.784657121,0.560773015,0.902362585,0.416003525,0.918072343
0.492717922,0.444286555,0.531024218,0.520772696,0.443562716,0.521005213,0.538964391,0.608226955,0.420666873,0.610384881,0.502769411,0.506011069,0.465369672,0.501111746,0.517890334,0.696332693,0.461724222,0.697936356,0.563078463,0.779923499,0.415517449,0.793385804,0.558086812,0.89750272,0.41424337,0.911617279
0.487437546,0.425330758,0.532609224,0.502732694,0.445137143,0.500558317,0.53835994,0.59051019,0.416335464,0.581873894,0.502331018,0.483418971,0.463755995,0.47591722,0.517093003,0.683134556,0.460587233,0.684761345,0.561071217,0.777395368,0.416775286,0.788550615,0.555820763,0.891684592,0.415650398,0.906248987
0.486534506,0.404277623,0.531919062,0.484700799,0.442707479,0.48314023,0.543194652,0.579898596,0.414693117,0.570577681,0.506398678,0.467801899,0.462519586,0.46265316,0.515283883,0.670285463,0.458041072,0.673124969,0.558240414,0.774641395,0.416507781,0.782618761,0.555933893,0.88937676,0.416581005,0.902181745
0.484772384,0.378252447,0.529225171,0.458364725,0.442406684,0.456584334,0.542554617,0.555500209,0.413217098,0.541368604,0.507472813,0.450454116,0.460381627,0.451036513,0.514149368,0.656250656,0.458391577,0.658963144,0.551256835,0.766223013,0.419035643,0.775748968,0.55612731,0.89298588,0.418436766,0.901689708
0.485488415,0.343731642,0.528855383,0.430601895,0.441535354,0.422190219,0.546324909,0.541002452,0.412433863,0.522500277,0.507075131,0.445795804,0.457253337,0.447354585,0.510749996,0.638162076,0.454762667,0.638700843,0.550589144,0.761649489,0.416878581,0.767059505,0.552780569,0.891912162,0.41728133,0.901187003
0.501542449,0.499825865,0.528529108,0.556471765,0.446684539,0.550857842,0.544303477,0.664309144,0.416547358,0.657445431,0.511710107,0.553727031,0.468028694,0.56012249,0.513020575,0.706750393,0.461228013,0.708626986,0.557986915,0.767229319,0.416349232,0.787043691,0.558577299,0.898703873,0.417502016,0.918946505
0.504019678,0.503086567,0.527516663,0.562571108,0.443366438,0.558072686,0.541568816,0.67602098,0.422469378,0.671401083,0.508561432,0.564306736,0.469482809,0.569304168,0.512989759,0.708590627,0.460874259,0.711675346,0.552954316,0.759771347,0.417171061,0.783495843,0.558219433,0.896014214,0.417072117,0.918380916
0.502793312,0.49957481,0.525433481,0.562623739,0.440502852,0.562409401,0.541061759,0.67827791,0.423274904,0.676680624,0.509764493,0.567956328,0.471502751,0.574393928,0.515034854,0.714033365,0.462337732,0.719160736,0.554005682,0.757136345,0.417251885,0.783508122,0.557759643,0.895151913,0.41876182,0.916570246
0.500820458,0.493405908,0.52690208,0.555721283,0.444178402,0.558970034,0.541922152,0.658536017,0.426175147,0.668506742,0.507192254,0.554253459,0.47321713,0.56558913,0.514416873,0.718100369,0.462294817,0.721836507,0.556136012,0.75178355,0.418397665,0.771108031,0.558407664,0.897841632,0.416680843,0.916040599
0.501632452,0.482920468,0.525944591,0.551212847,0.443259776,0.554490626,0.540698946,0.649882317,0.426158875,0.666588008,0.507469594,0.548242688,0.472061843,0.567329824,0.514079094,0.714800954,0.461217016,0.71953541,0.55746454,0.754965305,0.41822353,0.772721231,0.559591293,0.901139379,0.417571217,0.916341007
0.497608513,0.467920482,0.526219249,0.541689813,0.443565547,0.549472332,0.541432381,0.638124228,0.425602973,0.660674691,0.506189704,0.540659308,0.472020954,0.559085965,0.513502598,0.71138382,0.460416675,0.718622148,0.557715952,0.762254596,0.417725265,0.781829596,0.560292304,0.900264919,0.416797727,0.917206764
0.494287699,0.446206808,0.52788204,0.52749157,0.443724394,0.5271855,0.539577663,0.620891631,0.425754994,0.632861257,0.506669223,0.522403777,0.47046113,0.535070002,0.514346361,0.698199153,0.460215539,0.700491011,0.558652937,0.774555802,0.418647557,0.792189658,0.559598029,0.897629738,0.41687572,0.912543237
0.488426328,0.429929495,0.528638184,0.509894669,0.445587814,0.506961942,0.542502522,0.610708117,0.425833255,0.614530683,0.508244932,0.511307955,0.470362335,0.520937979,0.512938976,0.683578074,0.459835261,0.684340656,0.557059169,0.771521568,0.418227255,0.78895247,0.557834089,0.893022597,0.417243928,0.909040391
0.490286708,0.404707432,0.533226848,0.485810518,0.444522828,0.478695631,0.547640324,0.599713683,0.419418186,0.591349483,0.509550929,0.503325582,0.464019656,0.515317976,0.51430738,0.668626249,0.458102435,0.670054138,0.558374584,0.769569993,0.414777577,0.7841447,0.557285488,0.888888061,0.417856783,0.902811885
0.491642535,0.376661062,0.53295356,0.461709678,0.445662886,0.455430716,0.547850549,0.585057437,0.41835773,0.570129335,0.514790714,0.506608188,0.458116233,0.508841574,0.514555812,0.654402792,0.459121287,0.656137288,0.556812167,0.764075458,0.414676189,0.780677378,0.556678534,0.885487378,0.416965395,0.904481828
0.490250587,0.352715582,0.535263836,0.446315825,0.444625109,0.431987107,0.549064577,0.58348459,0.415140688,0.552517831,0.5242697,0.521589875,0.453802764,0.50571382,0.513247848,0.640650332,0.456704319,0.639558733,0.553993165,0.758173466,0.414756238,0.775215924,0.554871261,0.892066896,0.416220397,0.903836191
0.491424769,0.509936631,0.526098251,0.565170228,0.447586596,0.559309423,0.542604804,0.672513425,0.416374564,0.661118388,0.505138814,0.566966712,0.464615583,0.567853868,0.512054563,0.719628096,0.461091727,0.720067263,0.55612725,0.77518791,0.408121586,0.797189593,0.556181312,0.902320981,0.41437754,0.922418237
0.49259311,0.508495867,0.529347777,0.570846319,0.445010841,0.570397019,0.543896973,0.677851498,0.414687216,0.673388898,0.502859831,0.564622641,0.464661896,0.575603068,0.51540482,0.731257141,0.46141392,0.733078182,0.5587129,0.763976038,0.412543416,0.783963025,0.555722177,0.903310239,0.415757447,0.921503246
0.492847621,0.507885575,0.531396449,0.569221497,0.444369078,0.570472956,0.542712927,0.678661883,0.415733665,0.682272792,0.50317663,0.567842662,0.463239372,0.581764162,0.515997231,0.738212287,0.461543918,0.739272177,0.560206532,0.759229779,0.415605307,0.775978088,0.555911601,0.903881967,0.420283705,0.917539239
0.490523547,0.503426135,0.52739352,0.568401217,0.444712669,0.569682956,0.542101324,0.678647995,0.413856089,0.672457159,0.505710363,0.574950218,0.46589604,0.581433177,0.514675081,0.736788034,0.462254792,0.737944365,0.562907457,0.771143615,0.41407299,0.784527302,0.556499302,0.905817568,0.419739634,0.91713351
0.489738494,0.496339858,0.527283728,0.556451797,0.446627975,0.556213677,0.537584901,0.65890491,0.419077486,0.661208034,0.503112495,0.558358431,0.466411531,0.569284201,0.514908493,0.725863218,0.463051796,0.725961566,0.561942816,0.77398622,0.414352536,0.785970151,0.55787003,0.903925121,0.419342488,0.916117847
0.489323825,0.480287611,0.528476596,0.548248827,0.446588486,0.549942911,0.537455559,0.644901037,0.420522511,0.650902212,0.501650393,0.546432674,0.466336459,0.561341882,0.514721334,0.725598216,0.46248433,0.725498021,0.560908437,0.773857296,0.416825652,0.788097501,0.558755934,0.903886676,0.418543696,0.91644156
0.488319248,0.455222696,0.52859503,0.526063085,0.444394529,0.524571598,0.537605286,0.626911104,0.421195537,0.630538523,0.500505865,0.527230859,0.465119243,0.542425454,0.512963831,0.701345563,0.458748907,0.702281713,0.559880674,0.779065311,0.414262861,0.799158931,0.561150551,0.898337603,0.416965544,0.912785947
0.488106191,0.431487024,0.528407633,0.51199317,0.442493439,0.508516192,0.539691091,0.615722775,0.419773579,0.609639704,0.502656579,0.51504302,0.467064351,0.510551631,0.514826536,0.68455106,0.459476322,0.685002863,0.561956882,0.778882086,0.41462335,0.793733597,0.558762908,0.89538157,0.416921586,0.909453571
0.489296764,0.406176448,0.529216707,0.491205245,0.442542434,0.488184422,0.538697422,0.589666545,0.415897429,0.57630235,0.502969682,0.485646099,0.464359134,0.478991628,0.515762031,0.669741929,0.458994657,0.67223078,0.559924126,0.769378901,0.414845377,0.782858133,0.558329463,0.888803422,0.415418893,0.90451628
0.488779038,0.379216462,0.530904055,0.468369663,0.4406434,0.464890838,0.538680553,0.57310909,0.419338942,0.560860872,0.50618428,0.462727398,0.465529174,0.455657095,0.51353544,0.659620702,0.455671847,0.660785556,0.556893885,0.767452061,0.416187495,0.777861595,0.556230545,0.889870882,0.417290151,0.902156591
0.488657951,0.356366128,0.530535638,0.446238905,0.438393861,0.43968299,0.534119487,0.555408716,0.420823604,0.544021904,0.505773127,0.44328171,0.4664101,0.438830107,0.510019302,0.645916164,0.451754838,0.647107959,0.552392006,0.763416409,0.41610682,0.773854375,0.555586934,0.889656365,0.416462272,0.901174068
0.49567607,0.483574867,0.534278631,0.526522994,0.443727255,0.525273085,0.555771053,0.656678081,0.422904313,0.647768497,0.520471096,0.572220683,0.472079009,0.568000078,0.517406285,0.678639829,0.463661849,0.683181286,0.557568491,0.768669248,0.419701695,0.786314607,0.556064904,0.891349792,0.420180142,0.912048221
0.496406674,0.510080874,0.533396482,0.540936232,0.44201079,0.537739456,0.558076739,0.669255793,0.420350492,0.659197211,0.521666586,0.579921782,0.472263724,0.581982255,0.515117407,0.692903757,0.461968631,0.698314667,0.554127634,0.757892013,0.419206291,0.777095973,0.556487322,0.893679559,0.420202464,0.912071884
0.495843381,0.505464494,0.532651246,0.555395603,0.44416371,0.551974058,0.557177603,0.682104111,0.418415338,0.663420737,0.521421492,0.587991655,0.473923743,0.582411766,0.514727771,0.703170478,0.461453289,0.707959235,0.556430876,0.76511538,0.417708188,0.785651565,0.557310522,0.901903331,0.418515116,0.915687084
0.496841192,0.532269895,0.534261227,0.566426992,0.443140745,0.564344823,0.558584034,0.692571104,0.422212481,0.685250401,0.520511329,0.592461348,0.474024832,0.591252267,0.515281439,0.705955327,0.461997062,0.710858405,0.557872653,0.766740084,0.417376012,0.788878739,0.555295885,0.899181843,0.417981476,0.91461581
0.495467842,0.517731667,0.533367276,0.572911382,0.446905375,0.570239902,0.554855466,0.702466726,0.422306508,0.690915704,0.517518997,0.60160017,0.474251688,0.60164541,0.517160296,0.719516456,0.464915723,0.720796108,0.561221659,0.770640016,0.418176949,0.783032596,0.557710469,0.902208567,0.419931054,0.913998187
0.497648716,0.521661699,0.531111598,0.573338926,0.447396517,0.569336236,0.554414868,0.692116618,0.421942681,0.679584444,0.51644212,0.596121728,0.474540323,0.59277755,0.516123056,0.72169435,0.464588314,0.722154021,0.559392393,0.76489979,0.420202374,0.773660064,0.555881619,0.900919557,0.418972999,0.913269699
0.499860644,0.50497216,0.532607734,0.563241899,0.444905877,0.56315887,0.554065406,0.686456382,0.422593445,0.677571058,0.515518844,0.59478724,0.476240546,0.58648026,0.516833305,0.717955649,0.463069707,0.721483827,0.559865773,0.765690029,0.422218233,0.77738297,0.556233943,0.902039051,0.420489341,0.916013241
0.502458513,0.510173678,0.532373488,0.561266363,0.445029318,0.561991572,0.553337574,0.677710652,0.427104264,0.677638769,0.515282512,0.587008297,0.476221055,0.583509862,0.518045366,0.714830041,0.464232832,0.718310833,0.559752107,0.762249589,0.422785312,0.777130067,0.557073832,0.90049094,0.421094775,0.914636254
0.50256902,0.496114701,0.531486869,0.549974799,0.444776267,0.553861082,0.550152898,0.657693803,0.428255171,0.675292134,0.512706816,0.565895081,0.475838125,0.573999345,0.517503858,0.70867908,0.46347791,0.711217701,0.559858263,0.762549579,0.42272827,0.781608164,0.557623506,0.899247527,0.419597924,0.914389312
0.499833494,0.460924029,0.53038919,0.530530989,0.445682198,0.529446781,0.546853304,0.635201454,0.428999424,0.643899858,0.513186634,0.538487554,0.47613734,0.549417078,0.516902328,0.694933534,0.463412076,0.696383595,0.560406685,0.781793773,0.420746714,0.794689357,0.558779716,0.895744622,0.41821292,0.91015631
0.498873681,0.435473561,0.530719697,0.507699192,0.446530163,0.507279336,0.552170455,0.611823201,0.427174866,0.620732665,0.517794311,0.518882036,0.474557281,0.533354163,0.515938103,0.681969941,0.462297738,0.684262872,0.558775723,0.779118001,0.419621348,0.787433982,0.55906111,0.89019984,0.416743428,0.907063127
0.49277088,0.410725683,0.533355236,0.490611613,0.447440356,0.482604206,0.555230737,0.598864675,0.423533589,0.589157999,0.519888997,0.505511582,0.475236654,0.504349351,0.515843093,0.668869913,0.460835963,0.668985009,0.556579411,0.771488905,0.417147785,0.779882491,0.559054494,0.88742137,0.418765962,0.901575685
0.494119108,0.375225514,0.533441424,0.467449099,0.446322113,0.457154244,0.554817855,0.583974183,0.422307611,0.565875888,0.517947972,0.490914077,0.472770244,0.486582637,0.51525563,0.654066563,0.459472001,0.653976619,0.557640731,0.767285407,0.414439857,0.775536716,0.557542086,0.890707791,0.418305755,0.899829388
0.492278874,0.34609139,0.534529984,0.4439044,0.444895566,0.432780862,0.553637445,0.564559519,0.421613336,0.547240973,0.515416741,0.472644806,0.467774183,0.478292882,0.512678027,0.637771606,0.45579043,0.636306226,0.553293526,0.75707233,0.416433424,0.769070625,0.553638399,0.891704142,0.416875958,0.899262011
0.496117115,0.465888083,0.530446231,0.50649327,0.443716824,0.507954061,0.553885996,0.633827806,0.425715089,0.632436454,0.516173422,0.533443391,0.471147507,0.535467446,0.515247941,0.66579181,0.461724669,0.670381784,0.559137285,0.77047509,0.414663792,0.787199438,0.556991935,0.890638113,0.416603148,0.913982689
0.495612383,0.483667552,0.53245604,0.52117449,0.443733126,0.524049282,0.556147039,0.65210402,0.423243105,0.650273442,0.515104115,0.553611755,0.470439225,0.56393832,0.516456783,0.680278242,0.462432355,0.686414421,0.559830248,0.766409576,0.416029692,0.787191272,0.556991696,0.893541574,0.417650193,0.917593956
0.496491313,0.524138689,0.532310605,0.545379817,0.440405399,0.545620441,0.556844532,0.672572792,0.42069906,0.667925239,0.517484486,0.572583795,0.4709135,0.577317894,0.515589178,0.69200629,0.462646008,0.69987613,0.554520071,0.761075854,0.417709738,0.784919679,0.556452274,0.898102403,0.419155777,0.918733001
