nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.855377138,0.609347641,0.742109239,0.56447947,0.708366156,0.554602802,0.576881289,0.615145504,0.597567379,0.812986016,0.50759989,0.629936218,0.486041248,0.637374282,0.335578203,0.698456645,0.207040608,0.697597086
0.850362003,0.564155281,0.739863098,0.531202555,0.708115518,0.519668877,0.577421963,0.608534336,0.595816195,0.813034952,0.504483402,0.609825015,0.484651864,0.613413215,0.333317876,0.686823845,0.2040589,0.695638597
0.852313101,0.637048781,0.742784858,0.58344388,0.711938977,0.555996537,0.580158114,0.610381186,0.593189001,0.813648462,0.509344161,0.660486519,0.488963127,0.636140585,0.341729015,0.692655921,0.210963592,0.690509975
0.852511346,0.642789662,0.742345929,0.584924161,0.714913607,0.560605168,0.582141161,0.615673184,0.596143425,0.81705296,0.50989908,0.659041643,0.491412699,0.641629934,0.341616124,0.69514823,0.210825473,0.691132069
0.854633451,0.668159664,0.743291199,0.616164386,0.713931918,0.581660748,0.58249253,0.619643271,0.598886371,0.818848848,0.509972215,0.671302855,0.491789788,0.65165478,0.341614991,0.702511609,0.21086137,0.693031192
0.8550542,0.702178657,0.743302464,0.62300396,0.71592474,0.613858342,0.583322585,0.619488776,0.599059999,0.818817616,0.510344803,0.672478974,0.493183941,0.66572839,0.340993255,0.707267821,0.210827082,0.694825292
0.854836583,0.730056942,0.746102393,0.639432847,0.715275347,0.640134752,0.583796859,0.620180488,0.59923327,0.81874609,0.510111094,0.677327573,0.492548019,0.676938355,0.340657175,0.711108088,0.211577028,0.69512254
0.853576779,0.752231359,0.751505435,0.657660186,0.713833332,0.654668868,0.584132016,0.619755507,0.599415183,0.817476094,0.513580978,0.684653103,0.493760198,0.682165802,0.340237141,0.712748289,0.211718127,0.696142793
0.856504738,0.749439538,0.75411731,0.659188092,0.713359058,0.651531458,0.584360421,0.6195454,0.600679517,0.815276444,0.513262033,0.686092019,0.493203342,0.685276628,0.338237345,0.713692605,0.21169062,0.696340621
0.857125223,0.765169144,0.757165551,0.662498415,0.716355801,0.670742095,0.586354673,0.615358353,0.601166904,0.809180319,0.515616655,0.685593665,0.493968427,0.694271743,0.33858484,0.716040909,0.21177569,0.696311176
0.856179595,0.773316145,0.756617844,0.67333436,0.718048871,0.683138132,0.589209676,0.611020565,0.60124898,0.806175828,0.515237272,0.685008705,0.493653536,0.701181352,0.337365627,0.71912986,0.210794091,0.696171641
0.855746925,0.781222522,0.757466733,0.677366793,0.722005486,0.695033252,0.592437208,0.610436976,0.602400303,0.805310607,0.515298009,0.686274827,0.494010866,0.707242131,0.33768788,0.723574519,0.210771546,0.69615376
0.850753546,0.781853616,0.756816685,0.682133377,0.725274205,0.702979505,0.594724,0.610416651,0.603308916,0.805561244,0.515061259,0.688835144,0.493805766,0.712687314,0.338493407,0.7243765,0.21085833,0.695756733
0.846360683,0.781279802,0.758856952,0.686536908,0.724710643,0.702567458,0.596193969,0.610403001,0.604061365,0.80568707,0.515181482,0.689922869,0.494118661,0.715108216,0.339762568,0.725845635,0.21086964,0.695487738
0.842465043,0.783481538,0.758176684,0.68861115,0.724933743,0.705253303,0.597616017,0.610337019,0.603944302,0.805780113,0.515065789,0.692083895,0.494088113,0.717936456,0.340315431,0.726250708,0.211143613,0.694779575
0.842297375,0.787868977,0.757886648,0.691789985,0.725186586,0.706105173,0.59933418,0.610321343,0.60393393,0.80588752,0.514962554,0.696348965,0.494036257,0.719635308,0.341020972,0.728249013,0.211268336,0.694644749
0.842488527,0.790020823,0.758572519,0.69405669,0.725583553,0.706680894,0.600356162,0.611170352,0.603876173,0.806057453,0.514925659,0.697654247,0.494105607,0.721537113,0.342255384,0.729868054,0.211926848,0.694679916
0.840871811,0.785696983,0.758307099,0.695761561,0.725676179,0.704227746,0.600661516,0.611265242,0.603842795,0.806209505,0.514793932,0.699868023,0.49438861,0.719652891,0.342888027,0.731794953,0.212367728,0.695028782
0.839841187,0.783432782,0.758118093,0.697418749,0.726150692,0.70216614,0.60118103,0.611170828,0.603876948,0.806093693,0.514865041,0.69919765,0.49589777,0.718133271,0.344000727,0.734550059,0.212380737,0.695220828
0.839911997,0.781548858,0.758908272,0.698954403,0.725969613,0.699246824,0.601087511,0.61108917,0.604253352,0.805305839,0.515018821,0.699330032,0.496667981,0.716757596,0.344183534,0.734183311,0.212379262,0.695248067
0.840158582,0.78160876,0.758757949,0.695519924,0.725841165,0.698306203,0.600515127,0.611076891,0.604606867,0.805346251,0.515568495,0.697508693,0.496965587,0.715761721,0.34425649,0.733562529,0.212378353,0.695376396
0.845203996,0.781382084,0.758658946,0.693985701,0.725803614,0.6974985,0.597397029,0.611093581,0.604996204,0.805194139,0.514732122,0.690778852,0.496502995,0.715302408,0.342273206,0.733065546,0.212225124,0.695982218
0.852282941,0.762399912,0.75855875,0.683937788,0.72290194,0.686494768,0.590004146,0.611308098,0.604977131,0.805243134,0.513703585,0.686978996,0.494709224,0.709196925,0.340213865,0.729178727,0.211681619,0.696660578
0.854841292,0.753700256,0.75838995,0.680537045,0.721922994,0.681093574,0.587795913,0.611543417,0.604963005,0.80566287,0.512081325,0.686074734,0.492946923,0.704440475,0.339276463,0.72766602,0.211266324,0.697409809
0.858689189,0.732490838,0.758389533,0.670577645,0.717853069,0.659189403,0.584736466,0.61334002,0.602601647,0.808156073,0.511384964,0.683509886,0.491330355,0.689820826,0.338003755,0.720435739,0.211067587,0.698134124
0.859167993,0.696637273,0.756432414,0.647911429,0.713044047,0.61716789,0.581326127,0.616711438,0.601670504,0.81109482,0.510656595,0.678960919,0.488813639,0.670862377,0.337308824,0.714783728,0.210676551,0.697567523
0.859078407,0.664265573,0.748925328,0.61022228,0.712115705,0.590508521,0.580905735,0.620297968,0.600098252,0.816059947,0.510082543,0.658534229,0.487651885,0.653873861,0.336717963,0.705619693,0.208498821,0.697079301
0.85866183,0.615012884,0.744646668,0.567674577,0.711770773,0.560659647,0.579280972,0.620089471,0.599628866,0.81689024,0.509697497,0.629332006,0.487803102,0.638206482,0.336814046,0.696155012,0.205482021,0.697004676
0.858511269,0.607972383,0.742539465,0.565242112,0.71100837,0.551870942,0.576519251,0.618412852,0.597748518,0.816810071,0.508786082,0.62657845,0.4877657,0.629748821,0.336672038,0.693351507,0.205541641,0.696849287
0.848079741,0.583996713,0.739592612,0.535260201,0.711609423,0.516230643,0.584055662,0.608488619,0.595035732,0.8170259,0.508858681,0.622433782,0.489826024,0.615609705,0.34011668,0.684458673,0.210428715,0.696804762
0.850075245,0.607034445,0.741536677,0.559267282,0.710622609,0.52740097,0.582296789,0.60838145,0.59506005,0.816558719,0.509382844,0.643343866,0.490391314,0.624011815,0.340680629,0.68950063,0.210378557,0.696748853
0.852949142,0.632449329,0.743034661,0.582822502,0.708440721,0.549693227,0.57956934,0.613131821,0.595938444,0.816539764,0.509697556,0.65986079,0.490320683,0.635336637,0.340710461,0.694498599,0.210428998,0.696687043
0.853864729,0.654369175,0.744186223,0.603099465,0.710664749,0.568515837,0.58082664,0.616059542,0.596922755,0.816249669,0.510258853,0.669843316,0.490861177,0.649740636,0.340642065,0.702359319,0.210962713,0.69751215
0.855608523,0.677154481,0.746644914,0.624551296,0.710890591,0.591931701,0.580461502,0.621863902,0.598104,0.816570103,0.511431158,0.674265385,0.491543144,0.657283604,0.340591848,0.708700418,0.210934088,0.69817853
0.855499387,0.676944017,0.7455616,0.617742598,0.713133395,0.595328391,0.581055999,0.624087214,0.598210573,0.819926679,0.511095047,0.67210269,0.491151333,0.661479414,0.340291113,0.709545851,0.211035207,0.698417127
0.854205668,0.695076525,0.744854391,0.622965336,0.713303566,0.621928811,0.581510365,0.625331461,0.598491848,0.819783568,0.510786295,0.666496158,0.49098739,0.675809622,0.340227187,0.714162469,0.211025804,0.69891727
0.855405211,0.710769892,0.749663353,0.643635929,0.712959468,0.6399073,0.581879199,0.624764383,0.599519253,0.815836012,0.512279868,0.671875536,0.491037399,0.681789994,0.339572191,0.717903554,0.211342797,0.699302375
0.858509421,0.727007866,0.755785882,0.660076022,0.709430993,0.645141304,0.580663502,0.621070802,0.59993571,0.815605879,0.514389813,0.682912529,0.490933985,0.688083231,0.339273959,0.720850945,0.211530805,0.699439228
0.861014247,0.741483867,0.755414963,0.659195542,0.709230304,0.658643484,0.580135286,0.61578995,0.600402653,0.813044727,0.514777839,0.686618149,0.49086687,0.696662307,0.339180499,0.723600507,0.21201396,0.700406253
0.860210061,0.738591194,0.758450627,0.66625005,0.709172964,0.656392217,0.579331875,0.613394678,0.600422025,0.811156273,0.514447272,0.693230867,0.490685076,0.696880698,0.337141961,0.725893259,0.211663455,0.699707985
0.858880699,0.743046939,0.757317781,0.669716835,0.709014356,0.665504396,0.579475224,0.612907588,0.600423813,0.811127305,0.51221621,0.697570205,0.48852995,0.707228899,0.336432993,0.728920817,0.212037668,0.699510217
0.858389139,0.746498466,0.756567419,0.675740838,0.709485352,0.67083919,0.580383658,0.608405232,0.600376487,0.808099568,0.510086596,0.702232897,0.487789303,0.713610351,0.336442143,0.734905541,0.212002724,0.699811518
0.853856027,0.756969273,0.756143868,0.677779913,0.710020781,0.680015683,0.581304312,0.608197868,0.600092232,0.807682753,0.509954035,0.698438644,0.487931103,0.720303118,0.33722657,0.737417519,0.211753756,0.701614439
0.848327398,0.764312565,0.754667163,0.683771729,0.710718274,0.686886132,0.582392693,0.608445108,0.599816084,0.806712925,0.509149492,0.69917798,0.487923771,0.724135101,0.337968409,0.738284826,0.211160079,0.702507377
0.842117846,0.762852848,0.754220366,0.682819903,0.711351454,0.689527452,0.584162176,0.608977318,0.600084782,0.806521297,0.508988321,0.698337317,0.487905353,0.72478646,0.337928623,0.739933074,0.210232541,0.702705979
0.841440201,0.763572514,0.754166186,0.680266678,0.711600482,0.693078935,0.58611846,0.610066831,0.60050869,0.807475746,0.509087682,0.697097361,0.488311738,0.72522223,0.338058949,0.740092456,0.209869444,0.702962756
0.840867579,0.765966952,0.752492785,0.679561973,0.713288844,0.695004582,0.587936819,0.61105746,0.601137578,0.807766318,0.509354055,0.69787544,0.489233345,0.725357831,0.338861823,0.739911377,0.209888026,0.703195512
0.84151113,0.765627623,0.752180576,0.681683302,0.713290334,0.69157052,0.588870883,0.611428022,0.601463616,0.808881819,0.509398639,0.697834194,0.489495844,0.723968804,0.339531869,0.740822136,0.20993726,0.703232467
0.844488502,0.762959242,0.753897727,0.680722058,0.7133044,0.688512266,0.588755131,0.61161238,0.601758122,0.809366286,0.510217488,0.697267771,0.490282625,0.723163903,0.339988649,0.740697145,0.210370511,0.703260779
0.845776975,0.761348069,0.754151523,0.679349065,0.71342808,0.688525498,0.588668287,0.611960173,0.60181123,0.809416413,0.510403395,0.697063625,0.490588218,0.72300607,0.340014428,0.740759254,0.210346594,0.703218102
0.848158181,0.760388792,0.753931224,0.678484797,0.71336323,0.687674284,0.587521613,0.612533808,0.602222681,0.809676588,0.510465562,0.694494903,0.490570188,0.722025692,0.339952677,0.740388215,0.209994689,0.703221023
0.848988891,0.759568334,0.753901124,0.67832309,0.712480903,0.686690629,0.584472716,0.612936974,0.602545083,0.809593379,0.510298073,0.694337487,0.490232766,0.719588101,0.339379519,0.739110053,0.209946021,0.702906311
0.854334831,0.742442846,0.753789186,0.673086643,0.711718917,0.678575635,0.580844164,0.613521814,0.602628648,0.809348345,0.510101795,0.686444998,0.489610016,0.709365726,0.337920099,0.736556888,0.208987162,0.702454746
0.856236458,0.708508015,0.752141178,0.653926432,0.710387051,0.656941593,0.577388823,0.617043078,0.600854993,0.810550928,0.508338749,0.681223691,0.487996429,0.695593238,0.336589962,0.730462074,0.208779857,0.701772511
0.856863439,0.70274961,0.750568748,0.64930588,0.710009575,0.643263698,0.576963067,0.616978467,0.599732518,0.810549021,0.50595963,0.680877984,0.486163855,0.690363586,0.335349649,0.727284551,0.207957655,0.701156974
0.856734157,0.67371738,0.748646736,0.63092047,0.709874749,0.611193538,0.576253533,0.617230356,0.598228753,0.810746968,0.505841494,0.675819457,0.48618263,0.674624443,0.335324854,0.720451176,0.208081096,0.701224387
0.855648577,0.641135037,0.745806754,0.600709558,0.707229853,0.584838271,0.575363517,0.618901432,0.598039627,0.81503123,0.505411446,0.656538308,0.484724969,0.660041153,0.333062172,0.712106049,0.206289813,0.700557053
0.852134824,0.59612602,0.742200255,0.567092538,0.704873264,0.553231299,0.574038148,0.618353069,0.596983314,0.815366209,0.505479276,0.63272053,0.484789491,0.638300359,0.332868546,0.69975841,0.205648571,0.69859159
0.845863402,0.555335641,0.740705729,0.540714324,0.702365637,0.515486598,0.573225975,0.610996723,0.594902992,0.814837337,0.50506866,0.61937952,0.484356344,0.612898529,0.332660735,0.684854388,0.204760849,0.697916687
0.844783008,0.549113452,0.740061402,0.540846169,0.702701271,0.506084204,0.573111534,0.609544516,0.594006538,0.814887822,0.505112112,0.619022489,0.4842619,0.60987252,0.332685679,0.683430076,0.20478867,0.696384192
0.843584239,0.61286056,0.738436997,0.545671761,0.715824544,0.529237449,0.583747089,0.606068373,0.594060183,0.813226998,0.505863607,0.628636181,0.4877913,0.619436085,0.337801605,0.686805964,0.208800703,0.696144104
0.848072946,0.645691812,0.741121173,0.574097395,0.713220775,0.548855484,0.580729604,0.609358609,0.595068097,0.814995348,0.506947935,0.648975253,0.487686217,0.630500793,0.337753236,0.692275643,0.208791703,0.696315825
0.851895452,0.671893418,0.742936075,0.602499843,0.712979734,0.569438994,0.581932127,0.611806333,0.597165823,0.816256464,0.506815076,0.665051341,0.487227499,0.643896341,0.33715874,0.700143039,0.207844168,0.696380377
0.852514148,0.700038791,0.745322168,0.621938169,0.715466619,0.595611155,0.583186269,0.617033839,0.59736824,0.815963805,0.507093251,0.668562114,0.488149583,0.657156646,0.337129384,0.705887794,0.208193213,0.697087109
0.851111829,0.728113651,0.74614507,0.635708988,0.714773417,0.61960876,0.584066987,0.617312908,0.597972989,0.816307127,0.506866992,0.672927499,0.488100648,0.664508224,0.335892022,0.710829735,0.207925826,0.69734633
0.851491213,0.731001973,0.74718684,0.627146065,0.714333951,0.628994823,0.584604859,0.618894339,0.59878695,0.816279352,0.506898344,0.665590167,0.487916857,0.672288299,0.335419506,0.712479711,0.207527921,0.696999311
0.851211011,0.755066812,0.748450756,0.651812673,0.713841975,0.640395045,0.58487606,0.618602693,0.59927541,0.816520751,0.507050633,0.67305994,0.487750709,0.675154328,0.334244102,0.715685725,0.206981808,0.696999133
0.851348341,0.769530475,0.751362681,0.660620272,0.715525031,0.652454555,0.585008144,0.617660344,0.600634813,0.81650871,0.508389473,0.680276752,0.488362283,0.683902383,0.334537297,0.718966067,0.207387447,0.697060287
0.850966275,0.776575148,0.753576159,0.661375403,0.715832055,0.669045985,0.585912347,0.613534987,0.601884127,0.813300788,0.509075224,0.678446352,0.488396347,0.694170833,0.33518514,0.722572565,0.209477663,0.698182166
0.849743545,0.774475932,0.754178464,0.672273576,0.717673182,0.680488467,0.588076651,0.610885084,0.603156626,0.811144888,0.509455383,0.68331486,0.488456368,0.698678911,0.336013973,0.724623263,0.210329562,0.697369456
0.848799825,0.780709326,0.754535079,0.671227515,0.718213618,0.679545701,0.589334726,0.610384405,0.603756428,0.810903668,0.510191441,0.682449102,0.489001542,0.700834095,0.337657362,0.724231422,0.211873397,0.697049022
0.845580459,0.781559229,0.755688369,0.672988474,0.724465072,0.695093811,0.594224215,0.610360742,0.604453206,0.810764015,0.513747215,0.68259263,0.492601275,0.705889285,0.341603458,0.724604964,0.212273374,0.697046518
0.843337953,0.784277439,0.755009592,0.674664676,0.728267848,0.702867091,0.598031223,0.610988438,0.605933905,0.810754359,0.514832318,0.682181716,0.494574785,0.714281917,0.343214482,0.72895062,0.211828038,0.696951449
0.840768516,0.782606184,0.754843533,0.683928132,0.727499604,0.703793824,0.599433005,0.611514091,0.606673181,0.81060648,0.515650213,0.684697151,0.495959491,0.715041161,0.34444496,0.731579542,0.211764723,0.697016239
0.838392496,0.783905089,0.754937291,0.686770439,0.726599574,0.703929186,0.600178242,0.611620963,0.606536806,0.810352385,0.51544857,0.690942407,0.49607259,0.718190074,0.34429881,0.731787384,0.211640507,0.697065651
0.838434279,0.786374807,0.756176949,0.692234874,0.726036489,0.701023042,0.60017854,0.611601412,0.605743825,0.810001612,0.515221715,0.692127407,0.49573943,0.717893004,0.343155116,0.731518209,0.21089758,0.696613729
0.838562429,0.788938105,0.756488085,0.695660591,0.726409256,0.701243937,0.600976765,0.611591578,0.605677247,0.810006797,0.515085042,0.698100686,0.495512694,0.71887511,0.342914701,0.731503785,0.210884616,0.696467578
0.838734865,0.789420187,0.756671309,0.697944462,0.726458132,0.700592697,0.601241052,0.611716688,0.605480373,0.810009122,0.514859378,0.701673448,0.495358735,0.71995014,0.342710435,0.732942164,0.210864723,0.69666028
0.838615716,0.788824916,0.756520689,0.695668578,0.72769171,0.70265013,0.601939321,0.611855924,0.60543555,0.809945464,0.514805496,0.703733444,0.495880634,0.720309913,0.343381912,0.734112859,0.211276218,0.697108924
0.83870095,0.78950882,0.75640136,0.694876134,0.728283107,0.703113377,0.60197109,0.611886382,0.605494618,0.80990684,0.514702559,0.703514695,0.496330947,0.722613931,0.343302667,0.737521052,0.211112678,0.69771117
0.838764727,0.78934586,0.756387889,0.696636379,0.728182554,0.701780796,0.602114856,0.61187768,0.605486512,0.809887648,0.515175462,0.702835381,0.497705489,0.72188735,0.344119817,0.741656661,0.211102337,0.698343337
0.838634133,0.788404167,0.756428003,0.695985794,0.728316128,0.702014983,0.602315962,0.611908793,0.605421007,0.809737504,0.515567899,0.701932847,0.498298109,0.721382499,0.345246077,0.743059218,0.211571306,0.698770046
0.838631094,0.787497103,0.756401539,0.695870578,0.728290677,0.701787293,0.602414072,0.611914575,0.604896605,0.809064031,0.515992641,0.701734066,0.49875924,0.721626878,0.345705777,0.744381607,0.211541966,0.699011385
