nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.134814352,0.689364672,0.280263186,0.622094214,0.248682603,0.626266778,0.420346409,0.620983183,0.397212029,0.804374695,0.5127334,0.663967609,0.488231182,0.665542305,0.657007337,0.699366152,0.783653498,0.683160245
0.136912614,0.651557326,0.281460464,0.587750554,0.250294209,0.595646203,0.419377655,0.621899903,0.397992313,0.805179536,0.512949288,0.648869038,0.488170922,0.653694451,0.656924725,0.688534141,0.784245074,0.683050096
0.137549669,0.605064809,0.284374237,0.55650264,0.254052043,0.562387705,0.420166105,0.621528983,0.399000406,0.806926668,0.513649523,0.633479118,0.489292204,0.635247707,0.658151805,0.678765535,0.785507679,0.68306005
0.141937792,0.623612225,0.286619902,0.555218995,0.254699767,0.549307406,0.417490631,0.615545094,0.398945123,0.808855414,0.506058812,0.632562339,0.482095748,0.640747011,0.653273761,0.681259453,0.78195411,0.686212063
0.140507102,0.652654231,0.285915226,0.572982371,0.251500636,0.579625845,0.417958766,0.617072463,0.398908108,0.808729291,0.505659878,0.642967999,0.482106626,0.653469384,0.652746916,0.685786068,0.781045139,0.685445666
0.140901238,0.681561887,0.281292558,0.598660409,0.250199735,0.596517742,0.416653812,0.616795361,0.399964303,0.80771637,0.506476283,0.653995216,0.482465059,0.655844569,0.652298629,0.690882325,0.780095339,0.685643792
0.14154695,0.703677058,0.278492719,0.621560395,0.247911945,0.617305517,0.41578418,0.61627239,0.400303364,0.806298196,0.507067919,0.666207552,0.482526958,0.659212828,0.652501225,0.696466088,0.779965878,0.685477018
0.142404124,0.705195963,0.280353963,0.622435391,0.246161088,0.622511625,0.415961534,0.615796268,0.400688052,0.803670585,0.507448554,0.666775346,0.482727796,0.665735781,0.652597964,0.697891533,0.779968739,0.685867965
0.142568171,0.722588122,0.281557888,0.640505672,0.246589571,0.635189712,0.4155173,0.614668071,0.400615156,0.802743912,0.507519364,0.673855245,0.48288849,0.668951809,0.652748287,0.701670051,0.779947162,0.685991883
0.142627433,0.739664257,0.282271951,0.65340215,0.246343434,0.654872119,0.415229946,0.611272156,0.40056023,0.802795708,0.507588506,0.6820997,0.483249485,0.677288473,0.652871192,0.706801414,0.779884219,0.686250806
0.146121785,0.750891507,0.282360613,0.667578995,0.24700278,0.659491777,0.415033937,0.610548258,0.400283396,0.802524328,0.507990062,0.689570069,0.484018713,0.680384696,0.652761817,0.712157786,0.779812455,0.68667978
0.151170835,0.762927949,0.281013668,0.678910971,0.247459143,0.666190088,0.412896305,0.610345781,0.399888039,0.800814748,0.50890553,0.697898448,0.485995233,0.683172524,0.652824044,0.713446379,0.779818654,0.686757505
0.152803287,0.761301816,0.281315982,0.677937746,0.24631606,0.673478365,0.412422299,0.610262752,0.399169892,0.800121784,0.509167969,0.698595643,0.485826284,0.685322583,0.65256381,0.714080334,0.779195845,0.686853588
0.156019196,0.769835055,0.281673133,0.682676673,0.246280223,0.674947023,0.41210556,0.610270381,0.398865938,0.800047219,0.509219527,0.702868342,0.485701472,0.687430143,0.651274025,0.715777814,0.778285384,0.686833918
0.158626571,0.776497364,0.281969726,0.690262258,0.246318966,0.67923367,0.411895394,0.611794829,0.398777664,0.800052166,0.509420276,0.705413997,0.485434383,0.688937068,0.650256217,0.718651056,0.776961684,0.686700165
0.163431451,0.782145202,0.282182842,0.693945229,0.246363699,0.686311543,0.411625296,0.61242646,0.398793638,0.800097346,0.50992614,0.708615005,0.485445499,0.694216311,0.650283277,0.720718622,0.776467919,0.686664939
0.164643571,0.781687379,0.281594723,0.69987756,0.246634752,0.68828696,0.409741282,0.613287985,0.398785919,0.800107419,0.509966254,0.713965654,0.486661613,0.697158813,0.650343239,0.720380068,0.777482867,0.686683118
0.163719535,0.780638099,0.281088173,0.695889175,0.246134385,0.698231757,0.408410639,0.612357974,0.398776799,0.800065219,0.509824693,0.711648345,0.486664742,0.700437903,0.650223315,0.720593035,0.777654052,0.686701417
0.16310975,0.785294056,0.279835731,0.700131118,0.245696947,0.698920071,0.407763034,0.612866461,0.398608595,0.801207423,0.509909034,0.714320242,0.486972004,0.701179802,0.650484622,0.721051157,0.777900517,0.686615229
0.162778497,0.785853148,0.278861195,0.702991843,0.245713174,0.696103811,0.406411499,0.61476028,0.398530573,0.801289141,0.509913921,0.715438843,0.48726818,0.699471176,0.650092125,0.722659707,0.778074205,0.687055409
0.163153917,0.782836795,0.27731055,0.704526782,0.246132642,0.69261831,0.404658169,0.616608918,0.398426205,0.801222563,0.509964585,0.716625512,0.488614142,0.698180676,0.649519563,0.724054039,0.77819401,0.687756717
0.164115623,0.780349493,0.27632013,0.706251204,0.246545002,0.690081,0.403917044,0.61788857,0.398147404,0.801252544,0.510027766,0.717750609,0.490021706,0.697533011,0.64923346,0.725180626,0.778462648,0.688162327
0.164383918,0.778749168,0.276246965,0.706581295,0.24657622,0.689084291,0.403319597,0.618424177,0.398112446,0.801296711,0.510059416,0.717839301,0.490099013,0.697019577,0.649081528,0.725675166,0.778949142,0.688197076
0.165055543,0.777713299,0.276341558,0.703942418,0.245990276,0.688458145,0.403395742,0.617786825,0.398109466,0.80101037,0.509992182,0.716738582,0.489054263,0.696067274,0.649079263,0.725336015,0.779597878,0.687471807
0.162398353,0.776840508,0.276467144,0.70232451,0.244370535,0.688074172,0.403418481,0.615284204,0.397931457,0.798256218,0.510012865,0.715717137,0.488376617,0.695927203,0.650053918,0.725122929,0.780994475,0.687470973
0.153561577,0.775642157,0.276535273,0.691942096,0.244394362,0.678833187,0.404728174,0.611146986,0.397371322,0.797687113,0.510025918,0.709369302,0.48838684,0.687573969,0.651982784,0.723802388,0.784429967,0.687326372
0.145887077,0.753842294,0.276640117,0.675003409,0.247490197,0.654047608,0.407882154,0.61115849,0.39710331,0.797862947,0.512177944,0.69944185,0.491044611,0.676629305,0.656463385,0.719609797,0.785619438,0.686918855
0.142782494,0.74743557,0.27672264,0.66630435,0.247540399,0.654625297,0.40920192,0.611240149,0.396533191,0.798560917,0.513105989,0.691403508,0.491496325,0.675509989,0.657962441,0.717723072,0.785623312,0.686246037
0.139931768,0.715255737,0.277189821,0.651536286,0.250956833,0.632059813,0.413668752,0.61315012,0.397312671,0.800397635,0.515127182,0.683072925,0.492805123,0.666191936,0.660569906,0.712533295,0.785502374,0.685613334
0.137575194,0.685026824,0.277238786,0.620805442,0.252042085,0.610610008,0.415879428,0.619309962,0.397823185,0.804543078,0.514959335,0.666588664,0.49215281,0.655122697,0.660181403,0.705920458,0.78538698,0.686724782
0.13784717,0.639376283,0.278978974,0.580120742,0.252175897,0.583155513,0.417179227,0.620463133,0.397596061,0.806589067,0.51490581,0.648447812,0.491811782,0.645741105,0.659739077,0.694146991,0.785800636,0.6858446
0.139320239,0.593250453,0.283127725,0.548393667,0.254205287,0.555833459,0.419262856,0.619215548,0.399721324,0.806678116,0.515735745,0.624840796,0.491736174,0.62920177,0.660390735,0.681323051,0.787092209,0.685651958
0.138311684,0.585482001,0.284347922,0.542626739,0.254060179,0.552834928,0.418794155,0.618251085,0.402140111,0.807274044,0.515443683,0.615512729,0.490178198,0.626390159,0.66082263,0.678129673,0.787557662,0.685447216
0.145674169,0.611149967,0.287319422,0.541526139,0.254496634,0.555697083,0.414870232,0.614030242,0.399059027,0.809932172,0.50970006,0.632924855,0.486029088,0.64479661,0.656206727,0.687441587,0.785514176,0.686829925
0.143096909,0.643306017,0.285788894,0.571383953,0.254850626,0.568055689,0.414516062,0.618653893,0.399252534,0.809904933,0.51008749,0.646831334,0.486693889,0.649087012,0.656410158,0.693886876,0.785449207,0.686884403
0.142648295,0.676220894,0.283671916,0.594206572,0.25171414,0.589654028,0.414899319,0.617807329,0.399552435,0.809217691,0.50999254,0.656492352,0.486812085,0.65792954,0.65646863,0.696777463,0.784454048,0.686452508
0.14253892,0.698971272,0.282138675,0.613782167,0.249554709,0.613239825,0.416215748,0.616205335,0.400434107,0.802883744,0.510763705,0.666630983,0.487131864,0.662940919,0.656616509,0.702313662,0.784411311,0.686464131
0.14427425,0.723933518,0.282871544,0.63233918,0.248545304,0.634240925,0.417414099,0.613804042,0.401189923,0.801249087,0.51129663,0.676016092,0.487273574,0.670045972,0.65675652,0.704306364,0.783567846,0.686547339
0.142790869,0.72507751,0.283040911,0.63970387,0.247398511,0.630601227,0.417893171,0.61345017,0.40107733,0.801344931,0.511659026,0.677255452,0.487339616,0.667949557,0.65679121,0.706028402,0.783317149,0.686517119
0.143648431,0.729974866,0.283234686,0.652290344,0.248618692,0.642209888,0.417369425,0.612613797,0.400188625,0.800705135,0.511857212,0.683626831,0.487465143,0.670908511,0.656865835,0.709162295,0.783349752,0.686758161
0.143638372,0.741012216,0.283335298,0.66556865,0.249504238,0.654463112,0.416972697,0.61172843,0.399944395,0.798342586,0.512044609,0.690590501,0.487520397,0.67602998,0.655131757,0.711816311,0.782363296,0.686748505
0.145177096,0.752677798,0.282633334,0.674314678,0.249711931,0.660701156,0.416168153,0.611645162,0.399760783,0.796808898,0.512223005,0.698734224,0.488737136,0.681587338,0.654220223,0.715680003,0.780932546,0.686857462
0.152705863,0.767043769,0.282351643,0.680951476,0.250012755,0.674591959,0.414236754,0.611478746,0.39968735,0.796940923,0.512295783,0.703454792,0.488874048,0.687905431,0.652884662,0.716336727,0.780749023,0.686856568
0.15616402,0.769612908,0.282651603,0.684110224,0.249926493,0.675917745,0.412205309,0.61142695,0.399377882,0.796225548,0.512383342,0.705344975,0.488833517,0.690561175,0.652817965,0.716263831,0.778917074,0.68672055
0.161376253,0.771247685,0.282809883,0.68698132,0.249663487,0.682985961,0.4112176,0.611397922,0.400269687,0.796328664,0.512517512,0.706636965,0.488860428,0.694911897,0.652931035,0.716923773,0.779051125,0.686588526
0.163651794,0.776385903,0.282494247,0.686407208,0.24908866,0.696047008,0.407073289,0.610819995,0.400262743,0.796391666,0.512317955,0.709566474,0.488987863,0.706530869,0.65287298,0.719323039,0.779122293,0.686553419
0.165698156,0.781786263,0.280407339,0.692453265,0.248593345,0.698254585,0.403669327,0.610770047,0.400116175,0.796747148,0.511945367,0.714562654,0.489003003,0.706203997,0.65223074,0.72307539,0.779300451,0.686566353
0.165024012,0.784593225,0.279026568,0.695548415,0.246951357,0.704164565,0.399947882,0.611102581,0.399748504,0.799039364,0.510503173,0.715281487,0.488257676,0.706884682,0.651078939,0.726437092,0.779414177,0.686342895
0.166073874,0.786044061,0.279115587,0.696756184,0.245549321,0.705124617,0.399688423,0.611744404,0.399483263,0.799047232,0.510018587,0.714338779,0.487780452,0.704911649,0.650641978,0.727335334,0.779504478,0.686091959
0.167297781,0.785035491,0.278563708,0.69894731,0.245711625,0.703206718,0.398929656,0.612025142,0.399125904,0.799588025,0.509451807,0.715289831,0.487569779,0.703508556,0.650455236,0.727734387,0.779575169,0.685783625
0.166888177,0.781873882,0.278260767,0.697784364,0.245122835,0.700317621,0.399339527,0.612157941,0.398694754,0.800011456,0.509316504,0.714305401,0.487195671,0.702162623,0.650516391,0.727453053,0.780269086,0.685564578
0.166295245,0.780866802,0.278384924,0.695182383,0.244554147,0.697635114,0.399563134,0.612143695,0.398519456,0.800212741,0.509374201,0.713301361,0.487120926,0.701357007,0.650565028,0.726880372,0.780309558,0.685500622
0.161344573,0.780300021,0.277980477,0.693414032,0.244667441,0.696711898,0.401032746,0.611557662,0.398453981,0.799751997,0.509621918,0.712465644,0.487480551,0.695789158,0.651038945,0.726453543,0.780730009,0.685591877
0.159033358,0.779106677,0.277754724,0.692474663,0.244751334,0.695945501,0.402157009,0.611095369,0.398403555,0.79927516,0.509802639,0.711975932,0.487776041,0.69273442,0.651362181,0.726114154,0.78123492,0.685790718
0.155731365,0.777218282,0.277820259,0.691534519,0.247751221,0.671736538,0.404696673,0.611084998,0.397884399,0.799280584,0.510285318,0.711088002,0.4884049,0.686126411,0.653210878,0.725844204,0.782741308,0.685759902
0.152612433,0.756048858,0.277877063,0.678399563,0.251105785,0.646534979,0.407750756,0.61172986,0.397663176,0.799064994,0.510666609,0.700935721,0.488927364,0.670887291,0.65452981,0.722169578,0.784332931,0.685925305
0.143289059,0.718258739,0.277911395,0.65437144,0.254219145,0.63075304,0.411722392,0.614963412,0.397786915,0.800163746,0.512890875,0.687741756,0.491631776,0.665543795,0.659524024,0.716318607,0.786324859,0.685924828
0.139890537,0.674707174,0.279225349,0.6189273,0.255379289,0.610968709,0.416497052,0.620115936,0.398116946,0.805726588,0.51334691,0.66918987,0.492118716,0.65857631,0.659508407,0.708724082,0.786238909,0.686103404
0.139252111,0.673011184,0.280303448,0.615335286,0.255595028,0.600905597,0.417635292,0.62294066,0.398673594,0.806695402,0.513337374,0.662218094,0.491456926,0.653743088,0.659264386,0.706350207,0.786180019,0.686204731
0.140343115,0.635017991,0.283509672,0.58282423,0.255723387,0.581860662,0.418584228,0.623712301,0.398887396,0.807718217,0.51365757,0.648444951,0.490773737,0.642651379,0.659771442,0.698783338,0.787454665,0.686299622
0.140730545,0.588034451,0.288149416,0.548187017,0.25585568,0.560739398,0.419888258,0.622314513,0.40046984,0.807665467,0.514984787,0.624365032,0.49086982,0.630397916,0.661555469,0.684125066,0.789571822,0.68616426
0.146473184,0.623785496,0.291896164,0.558828115,0.257896364,0.557256877,0.421367407,0.611780763,0.401621044,0.805911303,0.509777904,0.64345932,0.485670328,0.650332332,0.660048842,0.686371088,0.786142647,0.686285436
0.144388378,0.619756043,0.289142966,0.557760298,0.253439724,0.569991171,0.418649495,0.620579064,0.401618391,0.807799876,0.508537889,0.642027259,0.484843731,0.656509221,0.659153998,0.686514795,0.784350157,0.686252534
0.144349575,0.652987778,0.286068201,0.585300386,0.254124701,0.582366109,0.41787383,0.622330785,0.401609004,0.80777216,0.508430719,0.654902518,0.48524633,0.662134051,0.65888983,0.691409767,0.783841968,0.685963869
0.14389205,0.682449162,0.285775959,0.603723168,0.249542832,0.617481172,0.418420315,0.62210232,0.401592493,0.805831611,0.509146869,0.663172543,0.485631824,0.668724954,0.65893507,0.696993113,0.783801615,0.686006784
0.144121751,0.702029765,0.282993466,0.634298086,0.248931453,0.632244229,0.418369204,0.618239641,0.401626557,0.801780403,0.509861052,0.676856279,0.485725701,0.667529404,0.659010828,0.703538179,0.783848822,0.68645823
0.145290047,0.736839056,0.283016294,0.651006639,0.248413131,0.648975551,0.417944103,0.615144968,0.400857717,0.800085843,0.510429442,0.684042037,0.485767841,0.674509943,0.658602953,0.708234191,0.783440948,0.686452448
0.145424545,0.736631989,0.283812582,0.659954846,0.248909593,0.642462432,0.41748789,0.61470288,0.400847614,0.799566448,0.510484576,0.689564943,0.485920429,0.675910354,0.658098698,0.707713008,0.782676578,0.686381638
0.145532399,0.744018257,0.282464832,0.675244153,0.249912441,0.649689674,0.415959686,0.614333808,0.400305629,0.797350824,0.510371149,0.698430836,0.485964239,0.676999748,0.654799223,0.708157897,0.782355309,0.686276913
0.151753888,0.760763407,0.279446572,0.684262395,0.250027239,0.659812748,0.413055807,0.61395359,0.400234193,0.797430754,0.510270119,0.704379082,0.487145036,0.683344185,0.654501021,0.709828794,0.782321155,0.686249852
0.158833906,0.766655803,0.28013435,0.687957466,0.25005886,0.671886563,0.41010353,0.613668621,0.400229901,0.797459364,0.510232985,0.707387984,0.487285405,0.687864363,0.654069781,0.712785363,0.781083047,0.686318457
0.164983645,0.772167027,0.280023932,0.693766832,0.249907896,0.680375814,0.406852186,0.613417745,0.400158018,0.797680795,0.510382295,0.708250463,0.487510204,0.690788567,0.65359658,0.71432209,0.780063689,0.68645823
0.165013567,0.778843582,0.279079944,0.695524573,0.248882517,0.6856516,0.405258268,0.613355219,0.399949104,0.797457814,0.510460436,0.707912505,0.487590194,0.693837523,0.653005362,0.715437293,0.779697359,0.686338365
0.165046155,0.779141784,0.276148468,0.703937411,0.249095932,0.686156094,0.401970237,0.613968074,0.399525404,0.798141658,0.510563672,0.710402071,0.487785637,0.694377422,0.652128994,0.716680586,0.779447973,0.686321795
0.164237246,0.779763877,0.273112029,0.712031841,0.249435455,0.684403598,0.400119513,0.617191494,0.398988992,0.802450895,0.510360241,0.713427424,0.487850934,0.693037033,0.650509417,0.718521237,0.779105783,0.6863814
0.164552271,0.779280305,0.271461308,0.713894606,0.249623552,0.684470773,0.398531973,0.617935121,0.398228765,0.803249478,0.510278702,0.714114666,0.487933338,0.691518426,0.649678528,0.719267428,0.778305948,0.686381578
0.165583014,0.776430309,0.271490902,0.709221125,0.249578342,0.686063468,0.397441298,0.618082821,0.397755086,0.803358197,0.510044694,0.71419549,0.488001764,0.691592276,0.649218678,0.720313966,0.777889013,0.686380208
0.165427685,0.774404585,0.271299422,0.706965923,0.248923793,0.687522113,0.397144616,0.617995501,0.397465885,0.803311706,0.509524465,0.714809716,0.488000929,0.691010296,0.648238778,0.721444011,0.777780592,0.686508119
0.165399209,0.773616016,0.271546006,0.706142724,0.248533815,0.685129285,0.397569537,0.618273318,0.397296906,0.80319792,0.509552121,0.714240849,0.488148332,0.691169262,0.648401439,0.721915781,0.777816057,0.686641514
0.165280312,0.77120024,0.271895945,0.703242123,0.248527825,0.683223069,0.4001275,0.618204534,0.397239685,0.802027225,0.509664655,0.713605523,0.488424629,0.690530062,0.648542166,0.721763015,0.777826846,0.686643362
0.164331213,0.772311509,0.273657024,0.697028935,0.247763306,0.681580782,0.402670562,0.616696954,0.397180885,0.800721765,0.510750592,0.711440802,0.48916769,0.690091789,0.651055515,0.721506,0.778989792,0.686534703
0.152395129,0.761108518,0.273801923,0.683020353,0.250783056,0.659233868,0.406872123,0.616245747,0.396707773,0.800610602,0.511191845,0.701331377,0.489812344,0.679234564,0.652641594,0.719262779,0.78053993,0.686061025
0.148733303,0.755274534,0.275991082,0.672079742,0.250794798,0.657723188,0.409945488,0.616216958,0.396415442,0.800408244,0.511294782,0.695703685,0.489819974,0.676759362,0.653485477,0.718363643,0.78162086,0.6857934
